spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
14400,8800,8000,31200,1,1,1,0.4615384615384615,0.282051282051282,0.2564102564102564,4,4,4,4,0,"[""2221211450"", ""3884003354"", ""3403085434"", ""3970837787"", ""3399065363"", ""1427630806"", ""1150006784"", ""1193964439"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
10400,4800,6400,21600,1,1,1,0.4814814814814814,0.2222222222222222,0.2962962962962963,4,4,4,2,0,"[""3977876567"", ""1763073141"", ""2221211450"", ""2010028405"", ""1414025773"", ""2566692615"", ""343572757""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
10400,6400,3200,20000,1,1,0,0.52,0.32,0.16,4,4,4,3,0,"[""1414319208"", ""3791587546"", ""1009965641"", ""3977876567"", ""3403085434"", ""865846625"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
12800,6400,4800,24000,1,1,1,0.5333333333333333,0.2666666666666666,0.2,4,4,4,4,0,"[""3977876567"", ""3403085434"", ""2221211450"", ""1414319208"", ""4139877411"", ""2829638276"", ""2447176615"", ""3270001687"", ""3776945997"", ""754480263"", ""787198704""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
11200,2400,7200,20800,1,0,1,0.5384615384615384,0.1153846153846153,0.3461538461538461,4,4,3,4,0,"[""2221211450"", ""709540378"", ""1763073141"", ""2603935618"", ""2829638276"", ""2121044373"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
12000,10400,6400,28800,1,1,1,0.4166666666666667,0.3611111111111111,0.2222222222222222,4,4,4,4,0,"[""1009965641"", ""1414319208"", ""2221211450"", ""3977876567"", ""865846625"", ""2829638276"", ""1414025773"", ""2947183272"", ""2951612397"", ""2081037738""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
4800,4800,4000,13600,1,1,0,0.3529411764705882,0.3529411764705882,0.2941176470588235,4,4,3,4,0,"[""1763073141"", ""3977876567"", ""3403085434"", ""2566692615"", ""2163598980"", ""754480263"", ""787198704""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
3200,12000,3200,18400,0,1,0,0.1739130434782608,0.6521739130434783,0.1739130434782608,4,4,4,4,0,"[""3977876567"", ""2064029594"", ""876563814"", ""2163598980"", ""3399065363"", ""3491236900"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
14400,5600,6400,26400,1,1,1,0.5454545454545454,0.2121212121212121,0.2424242424242424,4,4,4,4,0,"[""3977876567"", ""1763073141"", ""709540378"", ""2064029594"", ""2221211450"", ""1378931225"", ""3399065363"", ""2566692615"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
4800,6400,800,12000,1,1,0,0.4,0.5333333333333333,0.0666666666666666,4,3,4,4,0,"[""3977876567"", ""1414319208"", ""4139877411"", ""2566692615"", ""2829638276"", ""2163598980"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
5600,3200,9600,18400,1,0,1,0.3043478260869565,0.1739130434782608,0.5217391304347826,4,4,1,4,0,"[""1414319208"", ""3977876567"", ""1009965641"", ""1414025773"", ""915014646"", ""754480263"", ""2081037738"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
10400,3200,5600,19200,1,0,1,0.5416666666666666,0.1666666666666666,0.2916666666666667,4,4,4,4,0,"[""3977876567"", ""1009965641"", ""3403085434"", ""2221211450"", ""2829638276"", ""499683006"", ""4139877411"", ""2081037738"", ""2947183272"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
14400,5600,8000,28000,1,1,1,0.5142857142857142,0.2,0.2857142857142857,4,4,4,4,0,"[""2064029594"", ""1763073141"", ""1414319208"", ""2221211450"", ""1770441818"", ""4139877411"", ""876563814"", ""2163598980"", ""1998374645"", ""2121044373"", ""3261353684"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
6400,7200,800,14400,1,1,0,0.4444444444444444,0.5,0.0555555555555555,4,4,4,4,0,"[""393974127"", ""1414319208"", ""1770441818"", ""2829638276"", ""3270001687"", ""2566692615"", ""2603935618"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
17600,3200,4000,24800,1,0,0,0.7096774193548387,0.1290322580645161,0.1612903225806451,4,4,2,4,0,"[""2226497419"", ""4075861416"", ""393974127"", ""2221211450"", ""3270001687"", ""1998374645"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
10400,4800,800,16000,1,1,0,0.65,0.3,0.05,4,4,4,4,0,"[""3977876567"", ""1009965641"", ""393974127"", ""709540378"", ""1414319208"", ""2447176615"", ""2163598980"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
4800,2400,12000,19200,1,0,1,0.25,0.125,0.625,4,1,4,3,0,"[""3791587546"", ""3977876567"", ""2829638276"", ""876563814"", ""3261353684"", ""380806748"", ""1439347412"", ""3577481646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
6400,2400,800,9600,1,0,0,0.6666666666666666,0.25,0.0833333333333333,4,3,4,4,0,"[""2739107182"", ""1770441818"", ""3403085434"", ""876563814"", ""2829638276"", ""968099481""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
8000,2400,1600,12000,1,0,0,0.6666666666666666,0.2,0.1333333333333333,4,4,4,4,0,"[""3977876567"", ""3884003354"", ""2566692615"", ""3399065363"", ""1925087134""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
9600,2400,800,12800,1,0,0,0.75,0.1875,0.0625,4,4,3,4,0,"[""3977876567"", ""3403085434"", ""3884003354"", ""4139877411"", ""2603935618"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
12800,4000,5600,22400,1,0,1,0.5714285714285714,0.1785714285714285,0.25,4,4,4,4,0,"[""1414319208"", ""989206714"", ""2221211450"", ""3731635960"", ""2829638276"", ""1439347412"", ""787198704"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
12800,6400,9600,28800,1,1,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,4,4,4,0,"[""3403085434"", ""3696726732"", ""2221211450"", ""3977876567"", ""3731635960"", ""3140772621"", ""2947183272"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8000,8800,8000,24800,1,1,1,0.3225806451612903,0.3548387096774194,0.3225806451612903,4,1,4,3,0,"[""1763073141"", ""3884003354"", ""3270001687"", ""2447176615"", ""4139877411"", ""2163598980"", ""380806748"", ""915014646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8000,8000,5600,21600,1,1,1,0.3703703703703703,0.3703703703703703,0.2592592592592592,4,4,2,3,0,"[""1763073141"", ""1414319208"", ""2064029594"", ""3977876567"", ""865846625"", ""2603935618"", ""1439347412"", ""2121044373"", ""1998374645"", ""2462046703""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
8000,4000,4000,16000,1,0,0,0.5,0.25,0.25,4,4,4,3,0,"[""3884003354"", ""3403085434"", ""2163598980"", ""3399065363"", ""754480263"", ""2081037738"", ""1102081447""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
8800,800,12000,21600,1,0,1,0.4074074074074074,0.037037037037037,0.5555555555555556,4,1,4,3,0,"[""1414319208"", ""3077079169"", ""2064029594"", ""3977876567"", ""1763073141"", ""4139877411"", ""3005970438"", ""754480263"", ""2947183272"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
19200,8000,8000,35200,1,1,1,0.5454545454545454,0.2272727272727272,0.2272727272727272,4,4,4,4,0,"[""3294954488"", ""2221211450"", ""1763073141"", ""3884003354"", ""3403085434"", ""2447176615"", ""3970837787"", ""1414025773"", ""876563814"", ""3776945997"", ""968099481"", ""630839635""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
9600,2400,4800,16800,1,0,1,0.5714285714285714,0.1428571428571428,0.2857142857142857,4,3,4,4,0,"[""1414319208"", ""2064029594"", ""4075861416"", ""393974127"", ""2566692615"", ""3399065363"", ""1254091416"", ""1439347412"", ""754480263""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
13600,7200,7200,28000,1,1,1,0.4857142857142857,0.2571428571428571,0.2571428571428571,4,1,4,3,0,"[""1009965641"", ""1763073141"", ""3977876567"", ""339443430"", ""1414319208"", ""2603935618"", ""2163598980"", ""1710079648"", ""2447176615"", ""1998374645"", ""2947183272"", ""2081037738"", ""380806748""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
4800,10400,8000,23200,1,1,1,0.2068965517241379,0.4482758620689655,0.3448275862068966,4,4,4,4,0,"[""1144549437"", ""3791587546"", ""3399065363"", ""1282141666"", ""1047818222"", ""2566692615"", ""7409189"", ""915014646""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
17600,10400,10400,38400,1,1,1,0.4583333333333333,0.2708333333333333,0.2708333333333333,4,1,3,2,0,"[""709540378"", ""3977876567"", ""3884003354"", ""2221211450"", ""2829638276"", ""2566692615"", ""3970837787"", ""865846625"", ""343572757"", ""3261353684"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
11200,9600,10400,31200,1,1,1,0.358974358974359,0.3076923076923077,0.3333333333333333,4,4,4,4,0,"[""3977876567"", ""4075861416"", ""1113837674"", ""3731635960"", ""865846625"", ""2947183272"", ""1254091416"", ""2121044373"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
12000,800,800,13600,1,0,0,0.8823529411764706,0.0588235294117647,0.0588235294117647,4,4,4,4,1,"[""1009965641"", ""2221211450"", ""1763073141"", ""1414319208"", ""2829638276"", ""1998374645""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",4
8000,3200,14400,25600,1,0,1,0.3125,0.125,0.5625,4,4,2,2,0,"[""1763073141"", ""3977876567"", ""709540378"", ""3403085434"", ""3731635960"", ""2081037738"", ""2121044373"", ""1193964439"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",2
11200,14400,4800,30400,1,1,1,0.3684210526315789,0.4736842105263157,0.1578947368421052,4,4,4,4,0,"[""2064029594"", ""709540378"", ""2221211450"", ""876563814"", ""1427630806"", ""2163598980"", ""3140772621"", ""754480263"", ""7409189"", ""2971868509"", ""2922054143""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
8000,3200,8000,19200,1,0,1,0.4166666666666667,0.1666666666666666,0.4166666666666667,4,4,4,4,0,"[""393974127"", ""2221211450"", ""2829638276"", ""2447176615"", ""4139877411"", ""1150006784"", ""2519598785""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
16000,11200,6400,33600,1,1,1,0.4761904761904761,0.3333333333333333,0.1904761904761904,4,4,4,4,0,"[""4053935515"", ""3403085434"", ""1770441818"", ""1414319208"", ""3884003354"", ""3270001687"", ""1414025773"", ""2447176615"", ""3731635960"", ""2121044373"", ""968099481"", ""1439347412"", ""7409189""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
9600,5600,3200,18400,1,1,0,0.5217391304347826,0.3043478260869565,0.1739130434782608,4,4,3,4,0,"[""1763073141"", ""1414319208"", ""3294954488"", ""1144549437"", ""3399065363"", ""2163598980"", ""2447176615"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
11200,12800,5600,29600,1,1,1,0.3783783783783784,0.4324324324324324,0.1891891891891892,4,4,4,4,0,"[""3977876567"", ""2480592370"", ""1763073141"", ""3403085434"", ""2447176615"", ""2407781327"", ""2566692615"", ""2163598980"", ""1439347412"", ""380806748"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",1
12800,12800,1600,27200,1,1,0,0.4705882352941176,0.4705882352941176,0.0588235294117647,4,4,4,4,0,"[""673001892"", ""2221211450"", ""499683006"", ""1427630806"", ""876563814"", ""1378931225"", ""968099481"", ""1439347412""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
16800,1600,4800,23200,1,0,1,0.7241379310344828,0.0689655172413793,0.2068965517241379,4,4,4,4,0,"[""1113837674"", ""1009965641"", ""2221211450"", ""1414319208"", ""2603935618"", ""7409189"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",3
4000,8000,7200,19200,0,1,1,0.2083333333333333,0.4166666666666667,0.375,4,2,4,4,0,"[""1009965641"", ""4053935515"", ""2829638276"", ""4139877411"", ""865846625"", ""3776945997"", ""787198704"", ""2121044373""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
2400,4000,16000,22400,0,0,1,0.1071428571428571,0.1785714285714285,0.7142857142857143,4,4,3,4,0,"[""3977876567"", ""1009965641"", ""4204808176"", ""2163598980"", ""3577481646"", ""343572757"", ""3261353684""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",5
9600,1600,2400,13600,1,0,0,0.7058823529411765,0.1176470588235294,0.1764705882352941,4,4,4,4,0,"[""3403085434"", ""1009965641"", ""2221211450"", ""3077079169"", ""876563814"", ""968099481"", ""2971868509""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
14400,10400,4000,28800,1,1,0,0.5,0.3611111111111111,0.1388888888888889,4,4,4,4,0,"[""4104549924"", ""365620721"", ""1113837674"", ""2829638276"", ""865846625"", ""3270001687"", ""1439347412"", ""2947183272""]","[218284420, 218284420, 715325746, 3230530872, 218284420, 1307289689, 218284420, 1307289689, 3230530872, 3230530872, 3230530872, 1307289689, 1307289689, 715325746, 715325746, 715325746]",0
