spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence,cluster
9600,2400,2400,14400,1,0,0,0.6666666666666666,0.1666666666666666,0.1666666666666666,4,4,3,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""3077079169"", ""709540378"", ""3074274290"", ""4139877411"", ""7409189"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4800,1600,8800,15200,1,0,1,0.3157894736842105,0.1052631578947368,0.5789473684210527,4,3,4,3,0,"[""1763073141"", ""4053935515"", ""3074274290"", ""2121044373"", ""787198704"", ""380806748"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,5600,800,13600,1,1,0,0.5294117647058824,0.4117647058823529,0.0588235294117647,4,3,1,1,0,"[""4053935515"", ""709540378"", ""2010028405"", ""2163598980"", ""3399065363"", ""3074274290"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
6400,4800,8800,20000,1,1,1,0.32,0.24,0.44,3,4,4,4,0,"[""3862866912"", ""2010028405"", ""4053935515"", ""1763073141"", ""857669956"", ""3399065363"", ""3074274290"", ""2829638276"", ""380806748"", ""3577481646"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,1600,3200,11200,1,0,0,0.5714285714285714,0.1428571428571428,0.2857142857142857,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""2064029594"", ""3970837787"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,7200,8800,20000,0,1,1,0.2,0.36,0.44,4,4,3,3,0,"[""4053935515"", ""2010028405"", ""3357231760"", ""3399065363"", ""1813726886"", ""677738769"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
9600,17600,2400,29600,1,1,0,0.3243243243243243,0.5945945945945946,0.081081081081081,4,4,3,4,1,"[""1342610602"", ""1763073141"", ""4053935515"", ""709540378"", ""2010028405"", ""3357231760"", ""3731635960"", ""2820116164"", ""2447176615"", ""1998374645"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,6400,800,13600,1,1,0,0.4705882352941176,0.4705882352941176,0.0588235294117647,4,4,4,4,1,"[""4053935515"", ""2010028405"", ""1763073141"", ""1009965641"", ""1672893796"", ""3270001687"", ""2566692615"", ""4139877411"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
5600,12000,800,18400,1,1,0,0.3043478260869565,0.6521739130434783,0.0434782608695652,4,4,4,4,1,"[""4053935515"", ""1763073141"", ""1009965641"", ""3074274290"", ""2829638276"", ""2163598980"", ""951866250"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,8000,6400,18400,0,1,1,0.217391304347826,0.4347826086956521,0.3478260869565217,4,4,3,4,0,"[""2010028405"", ""1763073141"", ""2064029594"", ""3491236900"", ""3970837787"", ""3776945997"", ""380806748"", ""754480263"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4800,3200,4000,12000,1,0,0,0.4,0.2666666666666666,0.3333333333333333,4,4,2,2,0,"[""4053935515"", ""2010028405"", ""1009965641"", ""2163598980"", ""3261353684"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
2400,14400,12800,29600,0,1,1,0.081081081081081,0.4864864864864865,0.4324324324324324,4,4,4,4,1,"[""1763073141"", ""2010028405"", ""3357231760"", ""3361811174"", ""1710079648"", ""4139877411"", ""677738769"", ""3577481646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
5600,4000,13600,23200,1,0,1,0.2413793103448276,0.1724137931034483,0.5862068965517241,4,4,4,3,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""2829638276"", ""2163598980"", ""3261353684"", ""915014646"", ""1193964439"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
7200,2400,10400,20000,1,0,1,0.36,0.12,0.52,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""1770441818"", ""2829638276"", ""1644605047"", ""677738769"", ""3776945997"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,3200,11200,16800,0,0,1,0.1428571428571428,0.1904761904761904,0.6666666666666666,3,4,4,4,0,"[""2010028405"", ""1763073141"", ""2163598980"", ""677738769"", ""3776945997"", ""787198704"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,9600,10400,22400,0,1,1,0.1071428571428571,0.4285714285714285,0.4642857142857143,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""3399065363"", ""3357231760"", ""2829638276"", ""1644605047"", ""3776945997"", ""915014646"", ""380806748"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4800,8800,8000,21600,1,1,1,0.2222222222222222,0.4074074074074074,0.3703703703703703,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""3970837787"", ""2829638276"", ""3270001687"", ""334300056"", ""787198704"", ""380806748"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8000,4000,8000,20000,1,0,1,0.4,0.2,0.4,4,3,1,1,0,"[""1763073141"", ""2010028405"", ""4053935515"", ""2356412290"", ""1009965641"", ""3140772621"", ""2829638276"", ""3776945997"", ""915014646"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
7200,9600,8800,25600,1,1,1,0.28125,0.375,0.34375,4,4,2,3,0,"[""1009965641"", ""2010028405"", ""4053935515"", ""1763073141"", ""1548066885"", ""4139877411"", ""2566692615"", ""3357231760"", ""2829638276"", ""2717651715"", ""1193964439"", ""3776945997"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
6400,3200,10400,20000,1,0,1,0.32,0.16,0.52,4,4,4,4,1,"[""1763073141"", ""2010028405"", ""1009965641"", ""4053935515"", ""3270001687"", ""343572757"", ""787198704"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8000,6400,4000,18400,1,1,0,0.4347826086956521,0.3478260869565217,0.217391304347826,4,4,4,3,0,"[""1763073141"", ""2064029594"", ""2010028405"", ""4053935515"", ""1009965641"", ""3074274290"", ""3270001687"", ""4139877411"", ""1710079648"", ""787198704"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
8800,4000,9600,22400,1,0,1,0.3928571428571428,0.1785714285714285,0.4285714285714285,4,4,4,2,0,"[""2407033488"", ""709540378"", ""2010028405"", ""4053935515"", ""2829638276"", ""4139877411"", ""3399065363"", ""2447176615"", ""1254091416"", ""1193964439"", ""2121044373""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
9600,3200,5600,18400,1,0,1,0.5217391304347826,0.1739130434782608,0.3043478260869565,4,4,4,3,1,"[""4053935515"", ""2010028405"", ""1932939246"", ""1763073141"", ""1009965641"", ""3270001687"", ""787198704"", ""1998374645"", ""1150006784""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
6400,800,9600,16800,1,0,1,0.3809523809523809,0.0476190476190476,0.5714285714285714,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""393974127"", ""3399065363"", ""3261353684"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
10400,3200,10400,24000,1,0,1,0.4333333333333333,0.1333333333333333,0.4333333333333333,4,3,4,3,1,"[""2010028405"", ""4104549924"", ""1763073141"", ""3884003354"", ""3270001687"", ""3776945997"", ""380806748"", ""677738769"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
8000,4000,5600,17600,1,0,1,0.4545454545454545,0.2272727272727272,0.3181818181818182,4,4,1,3,1,"[""4053935515"", ""2064029594"", ""1763073141"", ""2010028405"", ""1009965641"", ""3270001687"", ""4139877411"", ""3776945997"", ""1193964439"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
2400,12000,4000,18400,0,1,0,0.1304347826086956,0.6521739130434783,0.217391304347826,4,3,4,1,0,"[""1763073141"", ""2010028405"", ""2829638276"", ""951866250"", ""3270001687"", ""2566692615"", ""3261353684"", ""968099481""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
12000,3200,1600,16800,1,0,0,0.7142857142857143,0.1904761904761904,0.0952380952380952,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1763073141"", ""3294954488"", ""709540378"", ""3074274290"", ""1047818222"", ""380806748""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
6400,4000,9600,20000,1,0,1,0.32,0.2,0.48,4,4,4,3,0,"[""4053935515"", ""709540378"", ""3270001687"", ""3399065363"", ""677738769"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
4000,6400,800,11200,0,1,0,0.3571428571428571,0.5714285714285714,0.0714285714285714,4,4,4,3,0,"[""2010028405"", ""4053935515"", ""2820116164"", ""2922054143""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
5600,16800,6400,28800,1,1,1,0.1944444444444444,0.5833333333333334,0.2222222222222222,4,4,4,4,0,"[""2010028405"", ""4053935515"", ""1763073141"", ""1804594021"", ""1710079648"", ""3357231760"", ""1427630806"", ""754480263"", ""3261353684"", ""1150006784"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
2400,5600,6400,14400,0,1,1,0.1666666666666666,0.3888888888888889,0.4444444444444444,4,4,4,4,1,"[""2064029594"", ""2010028405"", ""3399065363"", ""4139877411"", ""1710079648"", ""1804594021"", ""2121044373"", ""787198704""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4000,11200,9600,24800,0,1,1,0.1612903225806451,0.4516129032258064,0.3870967741935484,2,4,2,4,0,"[""2010028405"", ""4053935515"", ""3270001687"", ""876563814"", ""951866250"", ""1193964439"", ""787198704"", ""1150006784"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",0
8800,6400,10400,25600,1,1,1,0.34375,0.25,0.40625,4,4,2,3,1,"[""2010028405"", ""1763073141"", ""2108215830"", ""4053935515"", ""1047818222"", ""112198670"", ""1804594021"", ""3577481646"", ""2121044373"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4000,4800,4000,12800,0,1,0,0.3125,0.375,0.3125,4,4,4,3,1,"[""2010028405"", ""4053935515"", ""1047818222"", ""1804594021"", ""754480263"", ""2717651715""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
4800,4800,11200,20800,1,1,1,0.2307692307692307,0.2307692307692307,0.5384615384615384,4,4,3,4,0,"[""1144549437"", ""1763073141"", ""2010028405"", ""1009965641"", ""2447176615"", ""2566692615"", ""1047818222"", ""915014646"", ""787198704"", ""1998374645"", ""754480263""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
2400,13600,3200,19200,0,1,0,0.125,0.7083333333333334,0.1666666666666666,4,1,1,2,0,"[""1342610602"", ""1763073141"", ""1427630806"", ""3270001687"", ""3399065363"", ""3140772621"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
9600,7200,6400,23200,1,1,1,0.4137931034482758,0.3103448275862069,0.2758620689655172,4,3,4,1,0,"[""1009965641"", ""2010028405"", ""1763073141"", ""4053935515"", ""3294954488"", ""4139877411"", ""3074274290"", ""2447176615"", ""3270001687"", ""677738769""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
6400,1600,5600,13600,1,0,1,0.4705882352941176,0.1176470588235294,0.4117647058823529,4,2,1,2,0,"[""1414319208"", ""4053935515"", ""3074274290"", ""1150006784"", ""2121044373"", ""3776945997""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
5600,4800,9600,20000,1,1,1,0.28,0.24,0.48,4,4,4,2,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""3270001687"", ""3074274290"", ""787198704"", ""915014646""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
8800,6400,4800,20000,1,1,1,0.44,0.32,0.24,4,4,4,4,1,"[""1763073141"", ""3791587546"", ""2010028405"", ""4053935515"", ""3357231760"", ""3261353684"", ""3776945997"", ""1998374645""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",1
4800,1600,8000,14400,1,0,1,0.3333333333333333,0.1111111111111111,0.5555555555555556,4,4,4,4,0,"[""1009965641"", ""4053935515"", ""2010028405"", ""3074274290"", ""7409189"", ""380806748"", ""2717651715"", ""1813726886""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",5
10400,8800,7200,26400,1,1,1,0.3939393939393939,0.3333333333333333,0.2727272727272727,4,2,4,3,1,"[""4053935515"", ""2010028405"", ""365620721"", ""3399065363"", ""2447176615"", ""3491236900"", ""1813726886"", ""787198704"", ""754480263"", ""2951612397""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",4
7200,16000,3200,26400,1,1,0,0.2727272727272727,0.6060606060606061,0.1212121212121212,4,4,4,3,0,"[""2010028405"", ""4053935515"", ""2108215830"", ""3074274290"", ""3491236900"", ""2566692615"", ""1282141666"", ""3261353684""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",3
4000,8800,16000,28800,0,1,1,0.1388888888888889,0.3055555555555556,0.5555555555555556,4,4,4,1,0,"[""4053935515"", ""2010028405"", ""2829638276"", ""2566692615"", ""1371725689"", ""3261353684"", ""787198704"", ""343572757"", ""1193964439""]","[3760705623, 3760705623, 492030745, 2031714424, 3760705623, 249410288, 3760705623, 2031714424, 2031714424, 2031714424, 492030745, 492030745, 492030745, 249410288, 249410288, 249410288]",2
