spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
10400,9600,11200,31200,1,1,1,0.3333333333333333,0.3076923076923077,0.358974358974359,1,4,3,3,1,"[""2064029594"", ""3077079169"", ""2226497419"", ""3331811235"", ""3970837787"", ""3731635960"", ""1414025773"", ""3074274290"", ""7409189"", ""3919289022"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4000,6400,7200,17600,0,1,1,0.22727272727272727,0.36363636363636365,0.4090909090909091,4,4,4,4,0,"[""1548066885"", ""3331811235"", ""393974127"", ""1710079648"", ""2447176615"", ""1414025773"", ""2829638276"", ""787198704"", ""1292979587"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,6400,1600,16000,1,1,0,0.5,0.4,0.1,3,3,4,4,0,"[""668299740"", ""4104549924"", ""2739107182"", ""3077079169"", ""1763073141"", ""3399065363"", ""876563814"", ""2163598980"", ""2829638276"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,12000,1600,20800,1,1,0,0.34615384615384615,0.5769230769230769,0.07692307692307693,4,4,4,4,0,"[""2221211450"", ""668299740"", ""1055679805"", ""1414025773"", ""4204808176"", ""499683006"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
9600,4000,800,14400,1,0,0,0.6666666666666666,0.2777777777777778,0.05555555555555555,4,4,4,4,1,"[""4104549924"", ""3077079169"", ""668299740"", ""2221211450"", ""876563814"", ""2829638276"", ""2447176615"", ""2922054143""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,3200,1600,8000,0,0,0,0.4,0.4,0.2,4,4,4,4,1,"[""4104549924"", ""2356412290"", ""1414025773"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,800,2400,11200,1,0,0,0.7142857142857143,0.07142857142857142,0.21428571428571427,3,4,3,4,0,"[""3077079169"", ""2064029594"", ""3331811235"", ""668299740"", ""709540378"", ""3633614685"", ""7409189"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
6400,2400,5600,14400,1,0,1,0.4444444444444444,0.16666666666666666,0.3888888888888889,3,3,4,4,0,"[""2152872419"", ""989206714"", ""3970837787"", ""1710079648"", ""1292979587"", ""968099481"", ""1998374645"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,800,9600,19200,1,0,1,0.4583333333333333,0.041666666666666664,0.5,3,4,4,4,0,"[""2356412290"", ""2739107182"", ""2152872419"", ""3077079169"", ""3399065363"", ""3919289022"", ""3261353684""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
15200,4000,8000,27200,1,0,1,0.5588235294117647,0.14705882352941177,0.29411764705882354,4,3,4,4,0,"[""1548066885"", ""2226497419"", ""2064029594"", ""365620721"", ""3970837787"", ""3633614685"", ""2447176615"", ""2519598785"", ""968099481"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,1600,4800,12000,1,0,1,0.4666666666666667,0.13333333333333333,0.4,3,4,4,4,0,"[""2108215830"", ""2064029594"", ""668299740"", ""499683006"", ""7409189"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12800,11200,6400,30400,1,1,1,0.42105263157894735,0.3684210526315789,0.21052631578947367,3,4,4,4,0,"[""709540378"", ""3331811235"", ""1932939246"", ""989206714"", ""381961617"", ""3357231760"", ""1414025773"", ""2447176615"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,8800,1600,15200,1,1,0,0.3157894736842105,0.5789473684210527,0.10526315789473684,4,3,4,4,0,"[""2152872419"", ""3331811235"", ""1414025773"", ""3399065363"", ""112198670"", ""2163598980"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8000,5600,7200,20800,1,1,1,0.38461538461538464,0.2692307692307692,0.34615384615384615,4,3,3,4,0,"[""2739107182"", ""1770441818"", ""3077079169"", ""668299740"", ""3977876567"", ""2603935618"", ""3399065363"", ""1414025773"", ""2519598785"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,11200,1600,15200,0,1,0,0.15789473684210525,0.7368421052631579,0.10526315789473684,4,4,4,4,0,"[""668299740"", ""3331811235"", ""1414025773"", ""3074274290"", ""865846625"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,7200,4800,20800,1,1,1,0.4230769230769231,0.34615384615384615,0.23076923076923078,3,4,4,4,0,"[""2064029594"", ""2739107182"", ""4104549924"", ""3077079169"", ""2356412290"", ""2447176615"", ""1414025773"", ""2829638276"", ""3970837787"", ""968099481"", ""787198704"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
13600,6400,6400,26400,1,1,1,0.5151515151515151,0.24242424242424243,0.24242424242424243,3,4,4,4,0,"[""3331811235"", ""2064029594"", ""3077079169"", ""2226497419"", ""989206714"", ""1414025773"", ""2447176615"", ""1710079648"", ""3399065363"", ""7409189"", ""968099481"", ""3776945997"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,9600,2400,16800,1,1,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,4,4,4,4,1,"[""2739107182"", ""3331811235"", ""1235347618"", ""1414025773"", ""3970837787"", ""3731635960"", ""968099481"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,4800,8800,24000,1,1,1,0.43333333333333335,0.2,0.36666666666666664,3,4,4,4,1,"[""3331811235"", ""2226497419"", ""2064029594"", ""668299740"", ""2603935618"", ""1378931225"", ""1998374645"", ""3919289022"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,2400,4800,16000,1,0,1,0.55,0.15,0.3,4,3,3,4,0,"[""1548066885"", ""2356412290"", ""2739107182"", ""3331811235"", ""2064029594"", ""3074274290"", ""3633614685"", ""3776945997"", ""2061878743"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
13600,2400,1600,17600,1,0,0,0.7727272727272727,0.13636363636363635,0.09090909090909091,4,4,4,4,1,"[""2152872419"", ""989206714"", ""2226497419"", ""668299740"", ""3399065363"", ""2603935618"", ""3776945997"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,6400,4800,13600,0,1,1,0.17647058823529413,0.47058823529411764,0.35294117647058826,4,4,4,4,0,"[""668299740"", ""4104549924"", ""499683006"", ""2829638276"", ""3399065363"", ""1414025773"", ""787198704"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,1600,7200,17600,1,0,1,0.5,0.09090909090909091,0.4090909090909091,4,4,3,4,0,"[""668299740"", ""2739107182"", ""2356412290"", ""2152872419"", ""499683006"", ""787198704"", ""3261353684"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,3200,8000,21600,1,0,1,0.48148148148148145,0.14814814814814814,0.37037037037037035,1,4,3,3,1,"[""3331811235"", ""2152872419"", ""2064029594"", ""668299740"", ""2739107182"", ""3731635960"", ""787198704"", ""2121044373"", ""3776945997"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
16000,8000,12000,36000,1,1,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,4,4,4,0,"[""2152872419"", ""2108215830"", ""2739107182"", ""2226497419"", ""2447176615"", ""1644605047"", ""2603935618"", ""1414025773"", ""2533252781"", ""787198704"", ""1998374645"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,4800,12000,24000,1,1,1,0.3,0.2,0.5,3,4,4,4,0,"[""2226497419"", ""3077079169"", ""3399065363"", ""3633614685"", ""1414025773"", ""2519598785"", ""1292979587"", ""2081037738"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4000,3200,4000,11200,0,0,0,0.35714285714285715,0.2857142857142857,0.35714285714285715,4,4,4,4,0,"[""1763073141"", ""2356412290"", ""1548066885"", ""3074274290"", ""2447176615"", ""787198704"", ""3776945997""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,11200,3200,23200,1,1,0,0.3793103448275862,0.4827586206896552,0.13793103448275862,3,4,4,4,0,"[""4104549924"", ""2152872419"", ""3331811235"", ""1548066885"", ""2064029594"", ""1414025773"", ""865846625"", ""2447176615"", ""2081037738"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,8000,4000,16800,1,1,0,0.2857142857142857,0.47619047619047616,0.23809523809523808,3,1,4,3,1,"[""4104549924"", ""2739107182"", ""2447176615"", ""499683006"", ""2603935618"", ""334300056"", ""3776945997"", ""1998374645"", ""2951612397"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,8000,6400,19200,1,1,1,0.25,0.4166666666666667,0.3333333333333333,3,4,3,4,1,"[""4104549924"", ""2152872419"", ""951866250"", ""499683006"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,10400,6400,22400,1,1,1,0.25,0.4642857142857143,0.2857142857142857,4,3,4,4,0,"[""3077079169"", ""4104549924"", ""2064029594"", ""2356412290"", ""1235347618"", ""1672893796"", ""1055679805"", ""3970837787"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
17600,16000,4000,37600,1,1,0,0.46808510638297873,0.425531914893617,0.10638297872340426,4,3,4,4,0,"[""2152872419"", ""1113837674"", ""2064029594"", ""2226497419"", ""1055679805"", ""865846625"", ""3731635960"", ""787198704"", ""968099481""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
2400,3200,5600,11200,0,0,1,0.21428571428571427,0.2857142857142857,0.5,3,4,3,4,0,"[""2356412290"", ""668299740"", ""2603935618"", ""3074274290"", ""1102081447"", ""968099481"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
3200,9600,7200,20000,0,1,1,0.16,0.48,0.36,4,4,4,4,1,"[""668299740"", ""2064029594"", ""3077079169"", ""865846625"", ""499683006"", ""3074274290"", ""3776945997"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,8000,3200,16800,1,1,0,0.3333333333333333,0.47619047619047616,0.19047619047619047,3,3,3,4,0,"[""2064029594"", ""2739107182"", ""3077079169"", ""499683006"", ""1055679805"", ""84321454"", ""7409189""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
9600,1600,9600,20800,1,0,1,0.46153846153846156,0.07692307692307693,0.46153846153846156,4,3,4,4,0,"[""2739107182"", ""4104549924"", ""2152872419"", ""2356412290"", ""3074274290"", ""968099481"", ""3776945997"", ""2951612397"", ""3919289022""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
5600,3200,12800,21600,1,0,1,0.25925925925925924,0.14814814814814814,0.5925925925925926,4,4,4,4,1,"[""3077079169"", ""2739107182"", ""3331811235"", ""3731635960"", ""787198704"", ""2121044373"", ""2519598785""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
4800,14400,1600,20800,1,1,0,0.23076923076923078,0.6923076923076923,0.07692307692307693,4,3,4,4,0,"[""2152872419"", ""2356412290"", ""1414025773"", ""951866250"", ""3731635960"", ""1644605047"", ""380806748""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
14400,10400,6400,31200,1,1,1,0.46153846153846156,0.3333333333333333,0.20512820512820512,4,4,4,4,0,"[""2739107182"", ""3077079169"", ""3884003354"", ""2152872419"", ""668299740"", ""3357231760"", ""2447176615"", ""2603935618"", ""2829638276"", ""787198704"", ""3261353684""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
10400,4000,4000,18400,1,0,0,0.5652173913043478,0.21739130434782608,0.21739130434782608,4,4,4,4,0,"[""3077079169"", ""3403085434"", ""2739107182"", ""4104549924"", ""989206714"", ""3074274290"", ""3399065363"", ""2447176615"", ""968099481"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
7200,8000,2400,17600,1,1,0,0.4090909090909091,0.45454545454545453,0.13636363636363635,3,4,4,4,0,"[""2152872419"", ""1548066885"", ""2739107182"", ""865846625"", ""2603935618"", ""968099481"", ""84321454""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
8800,4000,19200,32000,1,0,1,0.275,0.125,0.6,3,3,4,4,0,"[""3077079169"", ""2152872419"", ""2064029594"", ""4104549924"", ""2407033488"", ""499683006"", ""3399065363"", ""1047818222"", ""2519598785"", ""3919289022"", ""787198704"", ""3261353684""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
13600,8800,4000,26400,1,1,0,0.5151515151515151,0.3333333333333333,0.15151515151515152,3,4,4,4,1,"[""2739107182"", ""668299740"", ""365620721"", ""1763073141"", ""2064029594"", ""2447176615"", ""3399065363"", ""3585132399"", ""1414025773"", ""3776945997"", ""2922054143"", ""968099481"", ""2971868509""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
12000,7200,10400,29600,1,1,1,0.40540540540540543,0.24324324324324326,0.35135135135135137,3,3,4,4,1,"[""668299740"", ""365620721"", ""2356412290"", ""4104549924"", ""393974127"", ""3399065363"", ""1414025773"", ""3970837787"", ""499683006"", ""968099481"", ""3919289022"", ""787198704""]","[537527508, 537527508, 2048438176, 1796564033, 537527508, 775377419, 775377419, 775377419, 1796564033, 1796564033, 1796564033, 775377419, 2048438176, 2048438176, 2048438176, 537527508]"
