spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
5600,9600,8800,24000,1,1,1,0.23333333333333334,0.4,0.36666666666666664,4,3,1,3,0,"[""4104549924"", ""668299740"", ""709540378"", ""3270001687"", ""334300056"", ""600033864"", ""1998374645"", ""2717651715"", ""1193964439"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
15200,7200,3200,25600,1,1,0,0.59375,0.28125,0.125,4,4,4,4,0,"[""2095565695"", ""1009965641"", ""2226497419"", ""4104549924"", ""709540378"", ""334300056"", ""600033864"", ""2829638276"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,8800,8800,23200,1,1,1,0.2413793103448276,0.3793103448275862,0.3793103448275862,4,3,3,4,1,"[""1009965641"", ""4104549924"", ""709540378"", ""112198670"", ""3270001687"", ""4139877411"", ""3731635960"", ""2951612397"", ""1193964439"", ""2717651715"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,800,12800,20000,1,0,1,0.32,0.04,0.64,4,4,4,4,0,"[""668299740"", ""1009965641"", ""3791587546"", ""4104549924"", ""4139877411"", ""3261353684"", ""343572757"", ""1976391348"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,5600,14400,22400,0,1,1,0.10714285714285714,0.25,0.6428571428571429,4,3,3,4,0,"[""395867183"", ""1009965641"", ""600033864"", ""2829638276"", ""1644605047"", ""2519598785"", ""3261353684"", ""2717651715"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
10400,8800,4800,24000,1,1,1,0.43333333333333335,0.36666666666666664,0.2,4,4,4,4,0,"[""668299740"", ""1396247347"", ""709540378"", ""4139877411"", ""3270001687"", ""1644605047"", ""2163598980"", ""754480263"", ""1998374645"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,7200,4000,16800,1,1,0,0.3333333333333333,0.42857142857142855,0.23809523809523808,4,3,4,4,0,"[""3862866912"", ""668299740"", ""1009965641"", ""709540378"", ""1414025773"", ""600033864"", ""2829638276"", ""395944548"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4000,4000,1600,9600,0,0,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,4,3,4,4,0,"[""668299740"", ""4104549924"", ""395867183"", ""2829638276"", ""1644605047"", ""876563814"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,3200,8000,18400,1,0,1,0.391304347826087,0.17391304347826086,0.43478260869565216,4,4,4,4,0,"[""709540378"", ""668299740"", ""2481177645"", ""600033864"", ""2717651715"", ""1976391348"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
4800,4000,5600,14400,1,0,1,0.3333333333333333,0.2777777777777778,0.3888888888888889,4,4,4,4,0,"[""668299740"", ""3862866912"", ""3977876567"", ""4104549924"", ""3399065363"", ""334300056"", ""1976391348"", ""1998374645"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,5600,3200,14400,1,1,0,0.3888888888888889,0.3888888888888889,0.2222222222222222,4,3,2,4,0,"[""4104549924"", ""668299740"", ""709540378"", ""3399065363"", ""600033864"", ""1235347618"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
14400,1600,2400,18400,1,0,0,0.782608695652174,0.08695652173913043,0.13043478260869565,4,3,4,4,0,"[""365620721"", ""1009965641"", ""709540378"", ""668299740"", ""2095565695"", ""3074274290"", ""754480263"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,6400,16800,29600,1,1,1,0.21621621621621623,0.21621621621621623,0.5675675675675675,4,3,4,4,1,"[""395867183"", ""709540378"", ""4104549924"", ""1710079648"", ""2829638276"", ""3970837787"", ""600033864"", ""915014646"", ""343572757"", ""968099481"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,800,4800,12800,1,0,1,0.5625,0.0625,0.375,4,4,4,4,0,"[""1009965641"", ""709540378"", ""393974127"", ""4104549924"", ""4139877411"", ""2121044373"", ""1998374645"", ""968099481""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,4000,4800,15200,1,0,1,0.42105263157894735,0.2631578947368421,0.3157894736842105,4,3,3,4,0,"[""1009965641"", ""668299740"", ""4104549924"", ""709540378"", ""4139877411"", ""600033864"", ""380806748"", ""395944548""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,12000,3200,23200,1,1,0,0.3448275862068966,0.5172413793103449,0.13793103448275862,4,4,4,4,0,"[""709540378"", ""4104549924"", ""1342610602"", ""395867183"", ""1009965641"", ""3270001687"", ""2829638276"", ""951866250"", ""3970837787"", ""1976391348"", ""2081037738""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,6400,11200,25600,1,1,1,0.3125,0.25,0.4375,4,4,4,4,0,"[""709540378"", ""4104549924"", ""3977876567"", ""668299740"", ""1009965641"", ""2829638276"", ""3970837787"", ""4139877411"", ""600033864"", ""915014646"", ""1193964439"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
3200,16000,8800,28000,0,1,1,0.11428571428571428,0.5714285714285714,0.3142857142857143,4,4,4,4,1,"[""3977876567"", ""395867183"", ""2820116164"", ""3270001687"", ""600033864"", ""2163598980"", ""754480263"", ""2533252781"", ""968099481"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,6400,8000,20000,1,1,1,0.28,0.32,0.4,4,3,4,4,0,"[""4104549924"", ""668299740"", ""709540378"", ""1644605047"", ""3731635960"", ""1047818222"", ""343572757"", ""1219329868""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
11200,8800,12800,32800,1,1,1,0.34146341463414637,0.2682926829268293,0.3902439024390244,4,4,4,4,0,"[""3077079169"", ""1009965641"", ""2678489038"", ""2095565695"", ""709540378"", ""2829638276"", ""3731635960"", ""1644605047"", ""3270001687"", ""1976391348"", ""343572757"", ""2121044373"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,1600,20000,27200,1,0,1,0.20588235294117646,0.058823529411764705,0.7352941176470589,4,3,3,4,0,"[""709540378"", ""668299740"", ""395867183"", ""2829638276"", ""1710079648"", ""915014646"", ""3812615317"", ""754480263"", ""2519598785""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,3200,9600,22400,1,0,1,0.42857142857142855,0.14285714285714285,0.42857142857142855,4,3,4,4,0,"[""2095565695"", ""365620721"", ""3270001687"", ""2533252781"", ""2717651715""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,11200,6400,27200,1,1,1,0.35294117647058826,0.4117647058823529,0.23529411764705882,4,4,4,4,0,"[""395867183"", ""2221211450"", ""4104549924"", ""1235347618"", ""3731635960"", ""600033864"", ""3270001687"", ""2533252781""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,5600,8000,20000,1,1,1,0.32,0.28,0.4,4,4,4,4,0,"[""1009965641"", ""709540378"", ""4104549924"", ""668299740"", ""1710079648"", ""3970837787"", ""600033864"", ""343572757"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
10400,4800,12000,27200,1,1,1,0.38235294117647056,0.17647058823529413,0.4411764705882353,4,1,3,4,1,"[""2064029594"", ""4104549924"", ""1932939246"", ""1009965641"", ""709540378"", ""3270001687"", ""3970837787"", ""754480263"", ""1976391348"", ""2519598785"", ""619484391""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,6400,7200,21600,1,1,1,0.37037037037037035,0.2962962962962963,0.3333333333333333,4,3,3,4,0,"[""668299740"", ""709540378"", ""1009965641"", ""4104549924"", ""3977876567"", ""3270001687"", ""1414025773"", ""754480263"", ""380806748"", ""3261353684"", ""2951612397""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,3200,6400,17600,1,0,1,0.45454545454545453,0.18181818181818182,0.36363636363636365,4,4,4,4,0,"[""2064029594"", ""1009965641"", ""709540378"", ""668299740"", ""4104549924"", ""2829638276"", ""876563814"", ""4139877411"", ""2121044373"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,8800,12800,28000,1,1,1,0.22857142857142856,0.3142857142857143,0.45714285714285713,4,3,4,4,0,"[""4104549924"", ""709540378"", ""668299740"", ""1009965641"", ""2820116164"", ""1672893796"", ""1235347618"", ""343572757"", ""1193964439"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
11200,2400,3200,16800,1,0,0,0.6666666666666666,0.14285714285714285,0.19047619047619047,4,3,4,4,0,"[""709540378"", ""668299740"", ""365620721"", ""1009965641"", ""1235347618"", ""4139877411"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,4800,9600,24000,1,1,1,0.4,0.2,0.4,4,4,4,4,0,"[""1009965641"", ""4104549924"", ""668299740"", ""709540378"", ""2739107182"", ""3970837787"", ""600033864"", ""380806748"", ""2121044373"", ""3261353684"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8800,8000,9600,26400,1,1,1,0.3333333333333333,0.30303030303030304,0.36363636363636365,4,4,4,4,0,"[""1009965641"", ""709540378"", ""4104549924"", ""3791587546"", ""600033864"", ""1644605047"", ""334300056"", ""915014646"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,800,19200,22400,0,0,1,0.10714285714285714,0.03571428571428571,0.8571428571428571,4,3,3,4,0,"[""668299740"", ""4104549924"", ""4139877411"", ""2717651715"", ""2519598785"", ""3812615317"", ""1193964439""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
2400,7200,8000,17600,0,1,1,0.13636363636363635,0.4090909090909091,0.45454545454545453,4,3,3,4,0,"[""1009965641"", ""4104549924"", ""2829638276"", ""1047818222"", ""3270001687"", ""3970837787"", ""1193964439"", ""2121044373"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,13600,1600,22400,1,1,0,0.32142857142857145,0.6071428571428571,0.07142857142857142,4,3,2,4,0,"[""4104549924"", ""1009965641"", ""709540378"", ""668299740"", ""1342610602"", ""334300056"", ""2820116164"", ""600033864"", ""1710079648"", ""754480263"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,1600,8800,17600,1,0,1,0.4090909090909091,0.09090909090909091,0.5,4,4,4,4,0,"[""1009965641"", ""668299740"", ""709540378"", ""1342610602"", ""3977876567"", ""1235347618"", ""1998374645"", ""343572757"", ""1150006784""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
5600,7200,17600,30400,1,1,1,0.18421052631578946,0.23684210526315788,0.5789473684210527,4,3,4,4,0,"[""1009965641"", ""709540378"", ""4104549924"", ""1710079648"", ""951866250"", ""2533252781"", ""2121044373"", ""343572757"", ""380806748""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,5600,8000,21600,1,1,1,0.37037037037037035,0.25925925925925924,0.37037037037037035,4,4,3,4,0,"[""709540378"", ""3977876567"", ""668299740"", ""395867183"", ""1342610602"", ""3970837787"", ""600033864"", ""2829638276"", ""1193964439"", ""1976391348"", ""3261353684""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
3200,1600,12000,16800,0,0,1,0.19047619047619047,0.09523809523809523,0.7142857142857143,4,3,4,4,0,"[""4104549924"", ""668299740"", ""1009965641"", ""2829638276"", ""4139877411"", ""1976391348"", ""915014646"", ""2121044373"", ""1998374645""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
16800,1600,8000,26400,1,0,1,0.6363636363636364,0.06060606060606061,0.30303030303030304,4,4,4,4,0,"[""2226497419"", ""1342610602"", ""709540378"", ""365620721"", ""112198670"", ""343572757"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
13600,3200,6400,23200,1,0,1,0.5862068965517241,0.13793103448275862,0.27586206896551724,4,4,4,4,0,"[""1396247347"", ""709540378"", ""4104549924"", ""1009965641"", ""3977876567"", ""3970837787"", ""1644605047"", ""380806748"", ""2121044373"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
6400,2400,2400,11200,1,0,0,0.5714285714285714,0.21428571428571427,0.21428571428571427,4,4,4,4,0,"[""709540378"", ""4104549924"", ""668299740"", ""1009965641"", ""3970837787"", ""3633614685"", ""1976391348"", ""754480263""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
8000,8000,4800,20800,1,1,1,0.38461538461538464,0.38461538461538464,0.23076923076923078,4,4,4,4,1,"[""4104549924"", ""2739107182"", ""709540378"", ""3074274290"", ""2820116164"", ""1976391348"", ""2121044373""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
7200,7200,7200,21600,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,3,4,4,0,"[""4104549924"", ""1009965641"", ""393974127"", ""709540378"", ""2829638276"", ""3270001687"", ""600033864"", ""2121044373"", ""1193964439"", ""1439347412""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
9600,2400,11200,23200,1,0,1,0.41379310344827586,0.10344827586206896,0.4827586206896552,4,3,3,4,0,"[""4104549924"", ""1009965641"", ""709540378"", ""2095565695"", ""2010028405"", ""1672893796"", ""3970837787"", ""7409189"", ""380806748"", ""3005970438"", ""1976391348""]","[1976701714, 1976701714, 3747867012, 3747867012, 938149308, 2954330093, 3747867012, 1976701714, 1976701714, 2954330093, 2954330093, 2954330093, 938149308, 938149308, 938149308, 3747867012]"
