spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
2400,5600,8000,16000,0,1,1,0.15,0.35,0.5,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""3731635960"", ""2829638276"", ""2566692615"", ""968099481"", ""2462046703"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,11200,5600,21600,1,1,1,0.2222222222222222,0.5185185185185185,0.25925925925925924,4,4,4,4,0,"[""1144549437"", ""1763073141"", ""4104549924"", ""1282141666"", ""1378931225"", ""1644605047"", ""7409189"", ""1292979587"", ""3776945997""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
15200,3200,1600,20000,1,0,0,0.76,0.16,0.08,4,4,4,4,0,"[""2480592370"", ""1009965641"", ""2226497419"", ""2064029594"", ""3731635960"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
2400,7200,12000,21600,0,1,1,0.1111111111111111,0.3333333333333333,0.5555555555555556,4,4,4,4,0,"[""668299740"", ""1763073141"", ""865846625"", ""1672893796"", ""3919289022"", ""1292979587"", ""84321454"", ""2462046703""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
1600,4800,4800,11200,0,1,1,0.14285714285714285,0.42857142857142855,0.42857142857142855,4,4,4,4,1,"[""668299740"", ""3077079169"", ""499683006"", ""3585132399"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,4800,4800,20800,1,1,1,0.5384615384615384,0.23076923076923078,0.23076923076923078,4,4,4,4,0,"[""2064029594"", ""2480592370"", ""811521119"", ""1644605047"", ""876563814"", ""2447176615"", ""84321454"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,3200,10400,26400,1,0,1,0.48484848484848486,0.12121212121212122,0.3939393939393939,4,4,4,4,1,"[""1009965641"", ""1763073141"", ""4053935515"", ""3077079169"", ""710436191"", ""1235347618"", ""499683006"", ""1998374645"", ""3919289022"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,6400,6400,26400,1,1,1,0.5151515151515151,0.24242424242424243,0.24242424242424243,4,4,4,4,0,"[""710436191"", ""668299740"", ""2480592370"", ""865846625"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,11200,5600,27200,1,1,1,0.38235294117647056,0.4117647058823529,0.20588235294117646,4,4,4,3,0,"[""1113837674"", ""3077079169"", ""811521119"", ""1644605047"", ""1250307611"", ""3731635960"", ""1292979587"", ""84321454"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
15200,2400,5600,23200,1,0,1,0.6551724137931034,0.10344827586206896,0.2413793103448276,4,4,4,4,0,"[""3696726732"", ""709540378"", ""668299740"", ""2480592370"", ""1763073141"", ""499683006"", ""3633614685"", ""7409189"", ""968099481"", ""84321454"", ""2971868509""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
9600,3200,1600,14400,1,0,0,0.6666666666666666,0.2222222222222222,0.1111111111111111,0,0,0,0,0,"[""2480592370"", ""811521119"", ""3140772621"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,6400,10400,25600,1,1,1,0.34375,0.25,0.40625,4,4,1,1,0,"[""1009965641"", ""1113837674"", ""668299740"", ""3077079169"", ""2037039379"", ""3919289022"", ""968099481"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,14400,8800,36800,1,1,1,0.3695652173913043,0.391304347826087,0.2391304347826087,4,4,2,3,0,"[""4104549924"", ""709540378"", ""2480592370"", ""2407033488"", ""1009965641"", ""3731635960"", ""876563814"", ""2037039379"", ""2163598980"", ""2519598785"", ""84321454"", ""2462046703""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,11200,3200,21600,1,1,0,0.3333333333333333,0.5185185185185185,0.14814814814814814,4,4,4,2,0,"[""1009965641"", ""2480592370"", ""3731635960"", ""865846625"", ""3399065363"", ""1672893796"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
20000,3200,12000,35200,1,0,1,0.5681818181818182,0.09090909090909091,0.3409090909090909,4,4,4,3,0,"[""2226497419"", ""811521119"", ""1113837674"", ""3077079169"", ""709540378"", ""2566692615"", ""876563814"", ""1292979587"", ""968099481"", ""84321454"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
18400,8000,16000,42400,1,1,1,0.4339622641509434,0.18867924528301888,0.37735849056603776,4,4,4,4,0,"[""1763073141"", ""2480592370"", ""1113837674"", ""1009965641"", ""709540378"", ""3731635960"", ""1414025773"", ""876563814"", ""1292979587"", ""3919289022"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16000,16000,800,32800,1,1,0,0.4878048780487805,0.4878048780487805,0.024390243902439025,4,4,4,4,0,"[""2480592370"", ""4104549924"", ""1763073141"", ""710436191"", ""2037039379"", ""951866250"", ""3731635960"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,5600,8000,20800,1,1,1,0.34615384615384615,0.2692307692307692,0.38461538461538464,4,4,3,4,0,"[""2356412290"", ""2064029594"", ""709540378"", ""3077079169"", ""1644605047"", ""876563814"", ""2447176615"", ""3399065363"", ""3919289022"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,3200,3200,16800,1,0,0,0.6190476190476191,0.19047619047619047,0.19047619047619047,4,4,4,4,0,"[""1009965641"", ""811521119"", ""3884003354"", ""876563814"", ""1672893796"", ""3399065363"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,7200,800,21600,1,1,0,0.6296296296296297,0.3333333333333333,0.037037037037037035,4,4,4,4,0,"[""710436191"", ""3403085434"", ""1009965641"", ""709540378"", ""4104549924"", ""865846625"", ""2829638276"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
11200,8800,3200,23200,1,1,0,0.4827586206896552,0.3793103448275862,0.13793103448275862,4,4,4,4,1,"[""2480592370"", ""709540378"", ""2064029594"", ""3633614685"", ""865846625"", ""876563814"", ""1292979587""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,800,1600,10400,1,0,0,0.7692307692307693,0.07692307692307693,0.15384615384615385,4,4,4,4,0,"[""2480592370"", ""4104549924"", ""2829638276"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,12000,7200,24000,1,1,1,0.2,0.5,0.3,4,4,4,4,0,"[""1763073141"", ""4104549924"", ""2064029594"", ""865846625"", ""1672893796"", ""876563814"", ""3731635960"", ""968099481"", ""1292979587"", ""2061878743""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12000,12800,800,25600,1,1,0,0.46875,0.5,0.03125,4,4,4,3,0,"[""668299740"", ""709540378"", ""1396247347"", ""2064029594"", ""1644605047"", ""865846625"", ""3731635960"", ""2447176615"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,8000,800,22400,1,1,0,0.6071428571428571,0.35714285714285715,0.03571428571428571,4,4,4,4,1,"[""3077079169"", ""2064029594"", ""1763073141"", ""4075861416"", ""2480592370"", ""876563814"", ""865846625"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
15200,4000,11200,30400,1,0,1,0.5,0.13157894736842105,0.3684210526315789,4,4,4,4,0,"[""2480592370"", ""1009965641"", ""1763073141"", ""710436191"", ""3585132399"", ""1710079648"", ""2519598785"", ""1292979587"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
3200,8000,12000,23200,0,1,1,0.13793103448275862,0.3448275862068966,0.5172413793103449,4,4,4,4,0,"[""1009965641"", ""2064029594"", ""3077079169"", ""876563814"", ""3585132399"", ""3731635960"", ""968099481"", ""1292979587"", ""3919289022"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,9600,12800,36000,1,1,1,0.37777777777777777,0.26666666666666666,0.35555555555555557,4,4,3,3,0,"[""2480592370"", ""1763073141"", ""811521119"", ""1009965641"", ""2064029594"", ""3585132399"", ""3970837787"", ""3731635960"", ""876563814"", ""1292979587"", ""7409189"", ""3919289022"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,7200,10400,26400,1,1,1,0.3333333333333333,0.2727272727272727,0.3939393939393939,4,4,4,3,0,"[""710436191"", ""3077079169"", ""381961617"", ""1644605047"", ""1710079648"", ""1378931225"", ""2447176615"", ""968099481"", ""1292979587"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16800,1600,6400,24800,1,0,1,0.6774193548387096,0.06451612903225806,0.25806451612903225,4,4,4,4,1,"[""668299740"", ""4104549924"", ""2221211450"", ""2064029594"", ""2480592370"", ""876563814"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8000,8000,800,16800,1,1,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,4,4,4,4,0,"[""2480592370"", ""2407033488"", ""876563814"", ""951866250"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,1600,6400,20800,1,0,1,0.6153846153846154,0.07692307692307693,0.3076923076923077,4,4,2,3,1,"[""811521119"", ""1009965641"", ""4104549924"", ""668299740"", ""2221211450"", ""876563814"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
19200,3200,8000,30400,1,0,1,0.631578947368421,0.10526315789473684,0.2631578947368421,4,4,4,4,0,"[""1763073141"", ""710436191"", ""709540378"", ""2221211450"", ""1770441818"", ""3585132399"", ""84321454"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
10400,12800,7200,30400,1,1,1,0.34210526315789475,0.42105263157894735,0.23684210526315788,4,4,4,4,0,"[""1009965641"", ""3077079169"", ""668299740"", ""2064029594"", ""2480592370"", ""3731635960"", ""876563814"", ""805079544"", ""865846625"", ""968099481"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
8800,7200,11200,27200,1,1,1,0.3235294117647059,0.2647058823529412,0.4117647058823529,4,4,4,4,1,"[""811521119"", ""1763073141"", ""1009965641"", ""709540378"", ""3731635960"", ""1644605047"", ""3399065363"", ""2447176615"", ""1292979587"", ""3919289022"", ""2462046703"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
16000,800,12000,28800,1,0,1,0.5555555555555556,0.027777777777777776,0.4166666666666667,4,4,4,3,0,"[""1763073141"", ""2226497419"", ""2480592370"", ""4104549924"", ""3633614685"", ""1292979587"", ""2519598785"", ""84321454"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,800,9600,14400,0,0,1,0.2777777777777778,0.05555555555555555,0.6666666666666666,4,4,4,4,0,"[""4104549924"", ""3077079169"", ""2010028405"", ""1009965641"", ""3399065363"", ""3261353684"", ""3919289022""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,1600,2400,8800,1,0,0,0.5454545454545454,0.18181818181818182,0.2727272727272727,4,3,2,3,1,"[""811521119"", ""1009965641"", ""668299740"", ""499683006"", ""84321454"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4000,6400,8000,18400,0,1,1,0.21739130434782608,0.34782608695652173,0.43478260869565216,4,4,4,3,0,"[""3077079169"", ""811521119"", ""865846625"", ""2519598785"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,6400,1600,12800,1,1,0,0.375,0.5,0.125,4,4,4,3,0,"[""709540378"", ""4104549924"", ""1644605047"", ""3731635960"", ""876563814"", ""84321454""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
4800,2400,2400,9600,1,0,0,0.5,0.25,0.25,4,4,4,3,0,"[""381961617"", ""1763073141"", ""4104549924"", ""2829638276"", ""2447176615"", ""2462046703"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
12800,7200,2400,22400,1,1,0,0.5714285714285714,0.32142857142857145,0.10714285714285714,4,4,4,4,0,"[""2221211450"", ""2480592370"", ""865846625"", ""3399065363"", ""2971868509"", ""968099481""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,12800,7200,33600,1,1,1,0.40476190476190477,0.38095238095238093,0.21428571428571427,4,4,3,3,0,"[""811521119"", ""1009965641"", ""2226497419"", ""709540378"", ""499683006"", ""3731635960"", ""951866250"", ""2566692615"", ""1998374645"", ""1292979587"", ""787198704""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
13600,4800,6400,24800,1,1,1,0.5483870967741935,0.1935483870967742,0.25806451612903225,4,4,4,4,0,"[""4104549924"", ""2480592370"", ""1763073141"", ""1009965641"", ""3696726732"", ""3731635960"", ""876563814"", ""2519598785""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
7200,7200,8000,22400,1,1,1,0.32142857142857145,0.32142857142857145,0.35714285714285715,4,4,4,3,1,"[""811521119"", ""3077079169"", ""1009965641"", ""2010028405"", ""2064029594"", ""3399065363"", ""865846625"", ""3919289022"", ""7409189""]","[1999680326, 1999680326, 4147641675, 1842576017, 1999680326, 2981692841, 2981692841, 1999680326, 1842576017, 1842576017, 4147641675, 1842576017, 4147641675, 2981692841, 4147641675, 2981692841]"
