spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
8800,4000,1600,14400,1,0,0,0.6111111111111112,0.2777777777777778,0.1111111111111111,4,2,3,4,0,"[""4053935515"", ""2010028405"", ""395867183"", ""3791587546"", ""4139877411"", ""2163598980"", ""1998374645"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,16000,10400,33600,1,1,1,0.21428571428571427,0.47619047619047616,0.30952380952380953,4,4,3,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""395867183"", ""1282141666"", ""334300056"", ""1414025773"", ""600033864"", ""2121044373"", ""2519598785"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,12000,1600,16000,0,1,0,0.15,0.75,0.1,4,4,4,4,0,"[""2010028405"", ""395867183"", ""3357231760"", ""334300056"", ""2603935618"", ""4139877411"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,8000,4800,20000,1,1,1,0.36,0.4,0.24,3,4,2,4,0,"[""2010028405"", ""395867183"", ""4053935515"", ""1770441818"", ""3074274290"", ""1047818222"", ""334300056"", ""2059712766"", ""3261353684"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,8800,7200,23200,1,1,1,0.3103448275862069,0.3793103448275862,0.3103448275862069,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""1770441818"", ""3357231760"", ""3399065363"", ""3074274290"", ""2519598785"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,10400,8000,26400,1,1,1,0.30303030303030304,0.3939393939393939,0.30303030303030304,4,4,2,2,0,"[""393974127"", ""4053935515"", ""2010028405"", ""395867183"", ""3862866912"", ""1710079648"", ""3357231760"", ""334300056"", ""343572757"", ""380806748""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,2400,3200,19200,1,0,0,0.7083333333333334,0.125,0.16666666666666666,4,4,4,3,0,"[""4053935515"", ""1763073141"", ""2010028405"", ""3884003354"", ""395867183"", ""3399065363"", ""3970837787"", ""1998374645"", ""84321454"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
14400,3200,4800,22400,1,0,1,0.6428571428571429,0.14285714285714285,0.21428571428571427,4,4,2,3,0,"[""395867183"", ""1763073141"", ""3884003354"", ""393974127"", ""4053935515"", ""1672893796"", ""3399065363"", ""4139877411"", ""1710079648"", ""1998374645"", ""968099481"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,13600,3200,25600,1,1,0,0.34375,0.53125,0.125,4,3,4,4,0,"[""2010028405"", ""1113837674"", ""1763073141"", ""334300056"", ""3357231760"", ""1378931225"", ""4139877411"", ""619484391""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
6400,12800,3200,22400,1,1,0,0.2857142857142857,0.5714285714285714,0.14285714285714285,4,4,3,4,0,"[""4053935515"", ""1763073141"", ""395867183"", ""2603935618"", ""951866250"", ""334300056"", ""3074274290"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
16000,4800,8800,29600,1,1,1,0.5405405405405406,0.16216216216216217,0.2972972972972973,4,4,4,4,0,"[""395867183"", ""1763073141"", ""4053935515"", ""3791587546"", ""3884003354"", ""4139877411"", ""334300056"", ""1710079648"", ""1998374645"", ""84321454"", ""3261353684"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,2400,8800,16000,1,0,1,0.3,0.15,0.55,4,4,4,4,0,"[""395867183"", ""4053935515"", ""3074274290"", ""3399065363"", ""968099481"", ""2519598785"", ""2971868509""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,4000,4000,16000,1,0,0,0.5,0.25,0.25,4,3,4,4,0,"[""4053935515"", ""395867183"", ""1414319208"", ""4139877411"", ""334300056"", ""968099481"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,10400,4000,23200,1,1,0,0.3793103448275862,0.4482758620689655,0.1724137931034483,4,4,3,4,0,"[""4053935515"", ""1770441818"", ""2010028405"", ""1763073141"", ""395867183"", ""334300056"", ""4139877411"", ""3357231760"", ""1193964439"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,13600,7200,28000,1,1,1,0.2571428571428571,0.4857142857142857,0.2571428571428571,4,4,3,3,0,"[""2010028405"", ""395867183"", ""4053935515"", ""1763073141"", ""334300056"", ""2829638276"", ""600033864"", ""951866250"", ""7409189"", ""84321454"", ""3776945997"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,2400,8800,13600,0,0,1,0.17647058823529413,0.17647058823529413,0.6470588235294118,4,4,4,4,0,"[""2010028405"", ""395867183"", ""4139877411"", ""3970837787"", ""1193964439"", ""84321454"", ""3776945997"", ""787198704""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12000,5600,12000,29600,1,1,1,0.40540540540540543,0.1891891891891892,0.40540540540540543,4,4,4,4,0,"[""1770441818"", ""4053935515"", ""2010028405"", ""3884003354"", ""600033864"", ""4139877411"", ""2059712766"", ""2121044373"", ""7409189"", ""3919289022"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,7200,6400,19200,1,1,1,0.2916666666666667,0.375,0.3333333333333333,3,4,2,3,0,"[""395867183"", ""2152872419"", ""2010028405"", ""4139877411"", ""1282141666"", ""1193964439"", ""2121044373""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,800,5600,13600,1,0,1,0.5294117647058824,0.058823529411764705,0.4117647058823529,4,4,3,4,0,"[""2010028405"", ""4053935515"", ""1770441818"", ""395867183"", ""4139877411"", ""7409189"", ""1193964439"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,9600,6400,21600,1,1,1,0.25925925925925924,0.4444444444444444,0.2962962962962963,3,4,3,3,0,"[""2010028405"", ""3696726732"", ""1763073141"", ""4139877411"", ""1644605047"", ""3399065363"", ""2037039379"", ""2121044373"", ""1976391348"", ""3776945997"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,6400,11200,22400,1,1,1,0.21428571428571427,0.2857142857142857,0.5,4,3,2,3,0,"[""1770441818"", ""2010028405"", ""395867183"", ""1009965641"", ""3270001687"", ""334300056"", ""787198704"", ""380806748"", ""2519598785""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
11200,800,8000,20000,1,0,1,0.56,0.04,0.4,4,4,2,2,0,"[""3791587546"", ""395867183"", ""1763073141"", ""4053935515"", ""1770441818"", ""2829638276"", ""3776945997"", ""1998374645"", ""677738769""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,8800,1600,19200,1,1,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,4,4,3,4,0,"[""1763073141"", ""4053935515"", ""2010028405"", ""3791587546"", ""1955841979"", ""4139877411"", ""3074274290"", ""1102081447""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,6400,7200,24000,1,1,1,0.43333333333333335,0.26666666666666666,0.3,4,4,2,3,0,"[""1770441818"", ""2010028405"", ""2152872419"", ""395867183"", ""4053935515"", ""4139877411"", ""3399065363"", ""3074274290"", ""1378931225"", ""395944548"", ""2121044373"", ""754480263""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,4800,12800,23200,1,1,1,0.2413793103448276,0.20689655172413793,0.5517241379310345,4,4,3,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""334300056"", ""2447176615"", ""2971868509"", ""3261353684"", ""84321454"", ""2519598785""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4000,4800,2400,11200,0,1,0,0.35714285714285715,0.42857142857142855,0.21428571428571427,4,4,3,4,0,"[""4075861416"", ""1009965641"", ""334300056"", ""2059712766"", ""3776945997"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
9600,5600,19200,34400,1,1,1,0.27906976744186046,0.16279069767441862,0.5581395348837209,4,4,4,4,0,"[""4053935515"", ""1763073141"", ""3696726732"", ""395867183"", ""334300056"", ""2059712766"", ""2829638276"", ""1254091416"", ""2121044373"", ""3812615317"", ""3919289022""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
9600,6400,2400,18400,1,1,0,0.5217391304347826,0.34782608695652173,0.13043478260869565,4,4,2,3,0,"[""3884003354"", ""4053935515"", ""1282141666"", ""968099481"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,16000,2400,24000,1,1,0,0.23333333333333334,0.6666666666666666,0.1,4,4,2,3,0,"[""1770441818"", ""4053935515"", ""2010028405"", ""1282141666"", ""3491236900"", ""3970837787"", ""2603935618"", ""3776945997"", ""84321454""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
13600,3200,9600,26400,1,0,1,0.5151515151515151,0.12121212121212122,0.36363636363636365,4,3,3,4,0,"[""395867183"", ""2010028405"", ""339443430"", ""3331811235"", ""4053935515"", ""334300056"", ""3261353684"", ""343572757""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
7200,11200,10400,28800,1,1,1,0.25,0.3888888888888889,0.3611111111111111,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""395867183"", ""1144549437"", ""951866250"", ""3731635960"", ""2603935618"", ""2519598785"", ""1193964439"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12800,800,11200,24800,1,0,1,0.5161290322580645,0.03225806451612903,0.45161290322580644,4,3,4,4,0,"[""3884003354"", ""395867183"", ""1763073141"", ""4053935515"", ""1710079648"", ""84321454"", ""2121044373"", ""1152158042""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8000,2400,8000,18400,1,0,1,0.43478260869565216,0.13043478260869565,0.43478260869565216,4,4,4,4,0,"[""4053935515"", ""1009965641"", ""1763073141"", ""2010028405"", ""395867183"", ""3074274290"", ""2829638276"", ""3261353684"", ""2121044373"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
8800,9600,4800,23200,1,1,1,0.3793103448275862,0.41379310344827586,0.20689655172413793,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""4053935515"", ""1770441818"", ""395867183"", ""1047818222"", ""2603935618"", ""1282141666"", ""2121044373"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
12800,12000,7200,32000,1,1,1,0.4,0.375,0.225,4,4,4,4,0,"[""1763073141"", ""4053935515"", ""2221211450"", ""395867183"", ""2603935618"", ""4139877411"", ""334300056"", ""1282141666"", ""1998374645"", ""380806748"", ""2121044373"", ""7409189""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,8000,6400,19200,1,1,1,0.25,0.4166666666666667,0.3333333333333333,4,4,2,3,0,"[""395867183"", ""4053935515"", ""1282141666"", ""1644605047"", ""915014646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,7200,16800,26400,0,1,1,0.09090909090909091,0.2727272727272727,0.6363636363636364,4,4,4,4,0,"[""2010028405"", ""1763073141"", ""4139877411"", ""334300056"", ""3074274290"", ""1047818222"", ""3261353684"", ""2519598785"", ""1998374645"", ""3919289022""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,3200,8000,16000,1,0,1,0.3,0.2,0.5,4,4,3,4,0,"[""1770441818"", ""4053935515"", ""3074274290"", ""3970837787"", ""3776945997"", ""1193964439"", ""787198704"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,5600,800,8800,0,1,0,0.2727272727272727,0.6363636363636364,0.09090909090909091,4,1,4,4,0,"[""1763073141"", ""1009965641"", ""4139877411"", ""3074274290"", ""1644605047"", ""2059712766"", ""968099481""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
5600,9600,9600,24800,1,1,1,0.22580645161290322,0.3870967741935484,0.3870967741935484,4,4,4,4,0,"[""4053935515"", ""2010028405"", ""1770441818"", ""2059712766"", ""3074274290"", ""2163598980"", ""3270001687"", ""787198704"", ""915014646""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,12000,5600,22400,1,1,1,0.21428571428571427,0.5357142857142857,0.25,4,3,4,4,0,"[""395867183"", ""3862866912"", ""2010028405"", ""1763073141"", ""3731635960"", ""951866250"", ""4139877411"", ""2603935618"", ""2121044373"", ""7409189"", ""3776945997""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
2400,12800,3200,18400,0,1,0,0.13043478260869565,0.6956521739130435,0.17391304347826086,4,4,3,4,0,"[""2010028405"", ""393974127"", ""334300056"", ""3357231760"", ""3074274290"", ""3970837787"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
10400,3200,9600,23200,1,0,1,0.4482758620689655,0.13793103448275862,0.41379310344827586,4,4,3,4,0,"[""393974127"", ""4053935515"", ""1770441818"", ""1932939246"", ""2010028405"", ""334300056"", ""2519598785"", ""1193964439""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
4800,6400,4000,15200,1,1,0,0.3157894736842105,0.42105263157894735,0.2631578947368421,4,4,4,4,1,"[""4053935515"", ""395867183"", ""3074274290"", ""4139877411"", ""1672893796"", ""334300056"", ""1193964439"", ""1998374645""]","[519124136, 519124136, 3561817145, 2670099061, 519124136, 397010810, 519124136, 3561817145, 3561817145, 2670099061, 3561817145, 397010810, 397010810, 397010810, 2670099061, 2670099061]"
