spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
9600,3200,4800,17600,1,0,1,0.5454545454545454,0.18181818181818182,0.2727272727272727,3,4,4,3,0,"[""3977876567"", ""2095565695"", ""709540378"", ""98582110"", ""3970837787"", ""2059712766"", ""1150006784"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
5600,8800,9600,24000,1,1,1,0.23333333333333334,0.36666666666666664,0.4,4,4,4,4,0,"[""2095565695"", ""26002154"", ""3077079169"", ""2059712766"", ""1371725689"", ""4139877411"", ""395944548"", ""2533252781""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4800,6400,4800,16000,1,1,1,0.3,0.4,0.3,4,4,4,4,0,"[""26002154"", ""1414319208"", ""3491236900"", ""465043967"", ""2081037738"", ""2971868509"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4800,8000,1600,14400,1,1,0,0.3333333333333333,0.5555555555555556,0.1111111111111111,2,4,4,4,0,"[""98582110"", ""2095565695"", ""4139877411"", ""1437614329"", ""3028234315"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
1600,5600,7200,14400,0,1,1,0.1111111111111111,0.3888888888888889,0.5,4,4,3,4,0,"[""1009965641"", ""3862866912"", ""1378931225"", ""2566692615"", ""1437614329"", ""3190916303"", ""2717651715"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
7200,5600,5600,18400,1,1,1,0.391304347826087,0.30434782608695654,0.30434782608695654,4,4,4,3,0,"[""2095565695"", ""26002154"", ""1342610602"", ""393974127"", ""2566692615"", ""1252627263"", ""4139877411"", ""1150006784"", ""1193964439"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
10400,15200,6400,32000,1,1,1,0.325,0.475,0.2,4,4,4,2,0,"[""1342610602"", ""3791587546"", ""2481177645"", ""2095565695"", ""1371725689"", ""3028234315"", ""2566692615"", ""3633614685"", ""915014646""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
16800,4000,3200,24000,1,0,0,0.7,0.16666666666666666,0.13333333333333333,3,4,4,1,0,"[""690458959"", ""1798666702"", ""2095565695"", ""1342610602"", ""800008313"", ""3140772621"", ""1437614329"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,4000,9600,22400,1,0,1,0.39285714285714285,0.17857142857142858,0.42857142857142855,2,4,4,1,0,"[""1342610602"", ""2481177645"", ""393974127"", ""2095565695"", ""3970837787"", ""2566692615"", ""2829638276"", ""3261353684"", ""2081037738"", ""395944548"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,3200,10400,24800,1,0,1,0.45161290322580644,0.12903225806451613,0.41935483870967744,4,4,4,4,0,"[""393974127"", ""800008313"", ""2095565695"", ""2566692615"", ""3970837787"", ""3261353684"", ""3190916303"", ""754480263"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
9600,6400,3200,19200,1,1,0,0.5,0.3333333333333333,0.16666666666666666,4,4,4,3,0,"[""3977876567"", ""393974127"", ""1798666702"", ""2481177645"", ""3731635960"", ""876563814"", ""2566692615"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
9600,3200,3200,16000,1,0,0,0.6,0.2,0.2,4,4,4,4,0,"[""3791587546"", ""800008313"", ""2829638276"", ""3970837787"", ""3399065363"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,17600,17600,39200,0,1,1,0.10204081632653061,0.4489795918367347,0.4489795918367347,3,4,4,3,0,"[""1414319208"", ""1342610602"", ""1371725689"", ""1427630806"", ""3270001687"", ""2603935618"", ""2951612397"", ""2717651715"", ""630839635"", ""915014646""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,7200,1600,12000,0,1,0,0.26666666666666666,0.6,0.13333333333333333,4,4,4,4,0,"[""26002154"", ""393974127"", ""2407781327"", ""4204808176"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
6400,3200,4800,14400,1,0,1,0.4444444444444444,0.2222222222222222,0.3333333333333333,4,4,4,4,0,"[""26002154"", ""690458959"", ""3977876567"", ""1235347618"", ""2566692615"", ""465043967"", ""395944548"", ""2462046703""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
10400,5600,2400,18400,1,1,0,0.5652173913043478,0.30434782608695654,0.13043478260869565,4,4,4,4,0,"[""3791587546"", ""393974127"", ""1342610602"", ""2481177645"", ""26002154"", ""2829638276"", ""3140772621"", ""2059712766"", ""754480263"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12800,1600,6400,20800,1,0,1,0.6153846153846154,0.07692307692307693,0.3076923076923077,4,4,4,3,0,"[""26002154"", ""1009965641"", ""2481177645"", ""3077079169"", ""800008313"", ""2447176615"", ""395944548"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
9600,4000,1600,15200,1,0,0,0.631578947368421,0.2631578947368421,0.10526315789473684,3,4,4,3,0,"[""1342610602"", ""1770441818"", ""3791587546"", ""2095565695"", ""1009965641"", ""2829638276"", ""2566692615"", ""3074274290"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12800,8800,8000,29600,1,1,1,0.43243243243243246,0.2972972972972973,0.2702702702702703,3,4,4,1,0,"[""3884003354"", ""2481177645"", ""1414319208"", ""1427630806"", ""2603935618"", ""1672893796"", ""7409189"", ""3261353684"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
10400,3200,8000,21600,1,0,1,0.48148148148148145,0.14814814814814814,0.37037037037037035,4,4,4,2,0,"[""2095565695"", ""1009965641"", ""2481177645"", ""4075861416"", ""2447176615"", ""1644605047"", ""380806748"", ""1150006784"", ""7409189"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8000,3200,1600,12800,1,0,0,0.625,0.25,0.125,4,4,4,3,0,"[""26002154"", ""2095565695"", ""3791587546"", ""1252627263"", ""7409189""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,8000,800,12800,0,1,0,0.3125,0.625,0.0625,3,4,4,1,0,"[""1342610602"", ""26002154"", ""3977876567"", ""1371725689"", ""2566692615"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,9600,11200,32800,1,1,1,0.36585365853658536,0.2926829268292683,0.34146341463414637,2,4,4,3,0,"[""2481177645"", ""690458959"", ""26002154"", ""1009965641"", ""3791587546"", ""2829638276"", ""1437614329"", ""3074274290"", ""3028234315"", ""380806748"", ""3190916303"", ""2417568017""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,8000,4800,24000,1,1,1,0.4666666666666667,0.3333333333333333,0.2,4,4,4,3,0,"[""26002154"", ""2095565695"", ""2226497419"", ""2566692615"", ""951866250"", ""465043967"", ""968099481"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
16000,8800,11200,36000,1,1,1,0.4444444444444444,0.24444444444444444,0.3111111111111111,3,4,4,3,0,"[""26002154"", ""3791587546"", ""800008313"", ""1798666702"", ""3977876567"", ""2829638276"", ""2820116164"", ""2566692615"", ""2519598785"", ""3261353684"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8000,4000,6400,18400,1,0,1,0.43478260869565216,0.21739130434782608,0.34782608695652173,4,4,4,4,0,"[""3294954488"", ""26002154"", ""2481177645"", ""1672893796"", ""3140772621"", ""1193964439"", ""465043967"", ""2971868509"", ""968099481""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8000,9600,6400,24000,1,1,1,0.3333333333333333,0.4,0.26666666666666666,3,4,4,2,0,"[""1342610602"", ""1009965641"", ""2064029594"", ""26002154"", ""3791587546"", ""2566692615"", ""3028234315"", ""3970837787"", ""2519598785""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,1600,6400,20000,1,0,1,0.6,0.08,0.32,4,4,4,1,0,"[""800008313"", ""3791587546"", ""3403085434"", ""1342610602"", ""2603935618"", ""380806748"", ""3190916303"", ""2971868509""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
11200,1600,12800,25600,1,0,1,0.4375,0.0625,0.5,4,4,4,1,0,"[""709540378"", ""800008313"", ""26002154"", ""2829638276"", ""1437614329"", ""2519598785"", ""3261353684"", ""395944548""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
9600,4000,9600,23200,1,0,1,0.41379310344827586,0.1724137931034483,0.41379310344827586,3,4,4,4,0,"[""26002154"", ""1342610602"", ""1414319208"", ""3791587546"", ""1009965641"", ""2829638276"", ""3731635960"", ""2971868509"", ""2533252781"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4800,4000,3200,12000,1,0,0,0.4,0.3333333333333333,0.26666666666666666,4,4,4,3,0,"[""1009965641"", ""26002154"", ""1342610602"", ""393974127"", ""3270001687"", ""2829638276"", ""2951612397"", ""1976391348""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,12000,2400,17600,0,1,0,0.18181818181818182,0.6818181818181818,0.13636363636363635,4,4,4,4,0,"[""26002154"", ""3977876567"", ""876563814"", ""2829638276"", ""3491236900"", ""2163598980"", ""968099481"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,1600,5600,16000,1,0,1,0.55,0.1,0.35,4,4,4,3,0,"[""26002154"", ""1414319208"", ""1342610602"", ""1798666702"", ""876563814"", ""754480263"", ""2951612397"", ""3190916303""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
10400,800,10400,21600,1,0,1,0.48148148148148145,0.037037037037037035,0.48148148148148145,4,4,4,4,0,"[""2481177645"", ""3294954488"", ""1009965641"", ""393974127"", ""26002154"", ""2829638276"", ""2717651715"", ""968099481"", ""3005970438""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
14400,4800,11200,30400,1,1,1,0.47368421052631576,0.15789473684210525,0.3684210526315789,4,4,1,3,0,"[""2481177645"", ""1009965641"", ""800008313"", ""1414319208"", ""1342610602"", ""2603935618"", ""2566692615"", ""2829638276"", ""1672893796"", ""2951612397"", ""1150006784"", ""2519598785"", ""380806748""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4000,6400,12800,23200,0,1,1,0.1724137931034483,0.27586206896551724,0.5517241379310345,4,4,4,4,0,"[""1342610602"", ""2095565695"", ""3361075077"", ""3731635960"", ""2566692615"", ""2717651715"", ""2417568017"", ""2081037738"", ""2951612397""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
3200,3200,6400,12800,0,0,1,0.25,0.25,0.5,4,3,4,4,0,"[""1342610602"", ""26002154"", ""1009965641"", ""2603935618"", ""2566692615"", ""3190916303"", ""2951612397"", ""1813726886""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
14400,4800,4000,23200,1,1,0,0.6206896551724138,0.20689655172413793,0.1724137931034483,4,4,4,3,0,"[""2095565695"", ""26002154"", ""709540378"", ""800008313"", ""1252627263"", ""2603935618"", ""2717651715"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
4800,5600,17600,28000,1,1,1,0.17142857142857143,0.2,0.6285714285714286,1,4,4,3,0,"[""3977876567"", ""1798666702"", ""2603935618"", ""1047818222"", ""2829638276"", ""876563814"", ""3005970438"", ""2519598785"", ""2951612397"", ""1193964439""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
2400,4800,3200,10400,0,1,0,0.23076923076923078,0.46153846153846156,0.3076923076923077,4,4,3,1,0,"[""3977876567"", ""1009965641"", ""1378931225"", ""1235347618"", ""3261353684""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
12000,4000,1600,17600,1,0,0,0.6818181818181818,0.22727272727272727,0.09090909090909091,4,4,4,2,0,"[""2095565695"", ""3977876567"", ""800008313"", ""1342610602"", ""1437614329"", ""2566692615"", ""4139877411"", ""4204808176"", ""1150006784""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
9600,4000,800,14400,1,0,0,0.6666666666666666,0.2777777777777778,0.05555555555555555,3,4,4,4,0,"[""26002154"", ""800008313"", ""393974127"", ""2163598980"", ""1437614329"", ""754480263""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8000,3200,11200,22400,1,0,1,0.35714285714285715,0.14285714285714285,0.5,4,4,3,4,0,"[""26002154"", ""800008313"", ""2447176615"", ""2603935618"", ""343572757"", ""2717651715"", ""2081037738""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
8800,11200,8000,28000,1,1,1,0.3142857142857143,0.4,0.2857142857142857,4,4,4,4,0,"[""1009965641"", ""800008313"", ""393974127"", ""2603935618"", ""951866250"", ""2163598980"", ""395944548"", ""380806748"", ""2717651715""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
13600,4000,7200,24800,1,0,1,0.5483870967741935,0.16129032258064516,0.2903225806451613,4,4,4,3,0,"[""2481177645"", ""3791587546"", ""3884003354"", ""1009965641"", ""2829638276"", ""2059712766"", ""1235347618"", ""630839635"", ""465043967""]","[715762406, 4072270083, 4072270083, 2824119765, 4072270083, 509856396, 4072270083, 2824119765, 2824119765, 2824119765, 715762406, 715762406, 715762406, 509856396, 509856396, 509856396]"
