spent_weapon,spent_vitality,spent_spirit,spent_total,spike_weapon,spike_vitality,spike_spirit,ratio_weapon,ratio_vitality,ratio_spirit,skill_0_lvl,skill_1_lvl,skill_2_lvl,ult_lvl,early_ult,_items_sequence,_ability_sequence
3200,7200,4000,14400,0,1,0,0.2222222222222222,0.5,0.2777777777777778,4,4,3,1,0,"[""98582110"", ""1009965641"", ""668299740"", ""2829638276"", ""1055679805"", ""3190916303"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,5600,8800,23200,1,1,1,0.3793103448275862,0.2413793103448276,0.3793103448275862,4,3,4,1,0,"[""2010028405"", ""3791587546"", ""2678489038"", ""393974127"", ""2829638276"", ""2163598980"", ""1047818222"", ""3577481646"", ""465043967"", ""380806748""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4000,3200,13600,1,0,0,0.47058823529411764,0.29411764705882354,0.23529411764705882,4,4,4,4,1,"[""989206714"", ""2010028405"", ""3403085434"", ""1342610602"", ""3633614685"", ""2163598980"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,8800,4000,17600,1,1,0,0.2727272727272727,0.5,0.22727272727272727,4,4,4,3,0,"[""1770441818"", ""4053935515"", ""2447176615"", ""3585132399"", ""3399065363"", ""2163598980"", ""1925087134"", ""968099481"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
14400,4000,9600,28000,1,0,1,0.5142857142857142,0.14285714285714285,0.34285714285714286,4,4,4,4,0,"[""2739107182"", ""2481177645"", ""1396247347"", ""4104549924"", ""3074274290"", ""3399065363"", ""2603935618"", ""7409189"", ""915014646"", ""465043967"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,4800,6400,16800,1,1,1,0.3333333333333333,0.2857142857142857,0.38095238095238093,4,4,3,1,0,"[""1414319208"", ""1548066885"", ""3403085434"", ""3731635960"", ""2447176615"", ""343572757""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,6400,6400,23200,1,1,1,0.4482758620689655,0.27586206896551724,0.27586206896551724,4,4,4,3,0,"[""811521119"", ""3403085434"", ""668299740"", ""4053935515"", ""393974127"", ""499683006"", ""2829638276"", ""3633614685"", ""2163598980"", ""3577481646""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4800,7200,18400,1,1,1,0.34782608695652173,0.2608695652173913,0.391304347826087,3,4,4,3,1,"[""4053935515"", ""3791587546"", ""2447176615"", ""2163598980"", ""2061878743"", ""3261353684"", ""1439347412""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
13600,4800,3200,21600,1,1,0,0.6296296296296297,0.2222222222222222,0.14814814814814814,3,4,4,4,1,"[""2739107182"", ""2010028405"", ""3884003354"", ""2481177645"", ""334300056"", ""3074274290"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,8000,4800,22400,1,1,1,0.42857142857142855,0.35714285714285715,0.21428571428571427,3,3,3,1,0,"[""2481177645"", ""2064029594"", ""393974127"", ""4075861416"", ""3028234315"", ""805079544"", ""1813726886"", ""968099481"", ""1998374645"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,4800,3200,20000,1,1,0,0.6,0.24,0.16,4,4,4,3,0,"[""3403085434"", ""2739107182"", ""811521119"", ""2010028405"", ""4053935515"", ""3074274290"", ""865958998"", ""754480263"", ""1998374645"", ""1976391348""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,8000,2400,18400,1,1,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,4,4,4,3,1,"[""2739107182"", ""3791587546"", ""393974127"", ""2447176615"", ""1378931225"", ""865958998"", ""380806748"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,8000,8000,20800,1,1,1,0.23076923076923078,0.38461538461538464,0.38461538461538464,4,4,4,4,0,"[""393974127"", ""2481177645"", ""2447176615"", ""3585132399"", ""2163598980"", ""493591231"", ""1813726886""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,3200,4000,15200,1,0,0,0.5263157894736842,0.21052631578947367,0.2631578947368421,3,4,4,4,0,"[""2010028405"", ""668299740"", ""4053935515"", ""2739107182"", ""2163598980"", ""465043967"", ""3190916303""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4000,1600,2400,8000,0,0,0,0.5,0.2,0.3,4,3,4,4,0,"[""3791587546"", ""2010028405"", ""499683006"", ""380806748"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,8800,8800,26400,1,1,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,4,4,4,0,"[""1009965641"", ""4053935515"", ""3403085434"", ""2481177645"", ""2447176615"", ""3028234315"", ""2829638276"", ""3190916303"", ""465043967"", ""1813726886"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,11200,800,20000,1,1,0,0.4,0.56,0.04,4,4,4,3,0,"[""2010028405"", ""668299740"", ""2481177645"", ""98582110"", ""393974127"", ""1414025773"", ""3399065363"", ""3633614685"", ""3028234315"", ""1439347412""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,800,3200,13600,1,0,0,0.7058823529411765,0.058823529411764705,0.23529411764705882,4,4,4,4,0,"[""3791587546"", ""1396247347"", ""3633614685"", ""2947183272""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,7200,14400,29600,1,1,1,0.2702702702702703,0.24324324324324326,0.4864864864864865,4,4,4,3,0,"[""393974127"", ""3791587546"", ""2481177645"", ""2447176615"", ""3633614685"", ""3585132399"", ""857669956"", ""2519598785"", ""1813726886"", ""3577481646""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,6400,3200,16800,1,1,0,0.42857142857142855,0.38095238095238093,0.19047619047619047,4,4,4,4,0,"[""393974127"", ""668299740"", ""4053935515"", ""4104549924"", ""951866250"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,3200,7200,23200,1,0,1,0.5517241379310345,0.13793103448275862,0.3103448275862069,3,4,4,4,0,"[""4053935515"", ""3884003354"", ""2481177645"", ""2163598980"", ""754480263"", ""630839635""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,6400,10400,27200,1,1,1,0.38235294117647056,0.23529411764705882,0.38235294117647056,4,4,4,4,0,"[""3403085434"", ""4053935515"", ""668299740"", ""4104549924"", ""2739107182"", ""3633614685"", ""2447176615"", ""3399065363"", ""3140772621"", ""2519598785"", ""3190916303"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,1600,7200,13600,1,0,1,0.35294117647058826,0.11764705882352941,0.5294117647058824,4,4,4,4,1,"[""4104549924"", ""4053935515"", ""499683006"", ""2121044373"", ""7409189"", ""1976391348"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4000,2400,12800,1,0,0,0.5,0.3125,0.1875,4,4,4,4,0,"[""811521119"", ""393974127"", ""4104549924"", ""3731635960"", ""2829638276"", ""968099481"", ""1998374645"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
17600,9600,14400,41600,1,1,1,0.4230769230769231,0.23076923076923078,0.34615384615384615,4,4,3,1,0,"[""4053935515"", ""811521119"", ""2481177645"", ""339443430"", ""3403085434"", ""3028234315"", ""3399065363"", ""876563814"", ""4204808176"", ""1193964439"", ""2971868509"", ""630839635"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,800,4800,16000,1,0,1,0.65,0.05,0.3,3,4,4,4,1,"[""4053935515"", ""2010028405"", ""3403085434"", ""393974127"", ""3791587546"", ""2829638276"", ""3190916303"", ""1998374645"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
19200,4800,13600,37600,1,1,1,0.5106382978723404,0.1276595744680851,0.3617021276595745,3,4,4,3,1,"[""3791587546"", ""2481177645"", ""2480592370"", ""3696726732"", ""4053935515"", ""865958998"", ""3399065363"", ""2829638276"", ""1998374645"", ""2061878743"", ""1292979587"", ""2519598785""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,4000,2400,11200,1,0,0,0.42857142857142855,0.35714285714285715,0.21428571428571427,3,4,4,4,1,"[""709540378"", ""1770441818"", ""3399065363"", ""3585132399"", ""2081037738"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,3200,7200,18400,1,0,1,0.43478260869565216,0.17391304347826086,0.391304347826087,4,4,4,3,0,"[""3403085434"", ""989206714"", ""2481177645"", ""3585132399"", ""754480263"", ""915014646""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,1600,6400,16800,1,0,1,0.5238095238095238,0.09523809523809523,0.38095238095238093,4,4,4,4,0,"[""2481177645"", ""393974127"", ""4053935515"", ""2010028405"", ""2447176615"", ""915014646""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,10400,16000,38400,1,1,1,0.3125,0.2708333333333333,0.4166666666666667,3,4,4,3,1,"[""2010028405"", ""4053935515"", ""4104549924"", ""800008313"", ""951866250"", ""3585132399"", ""4204808176"", ""7409189"", ""630839635"", ""2519598785"", ""1976391348""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,7200,5600,23200,1,1,1,0.4482758620689655,0.3103448275862069,0.2413793103448276,3,4,3,3,0,"[""2481177645"", ""1009965641"", ""2739107182"", ""98582110"", ""3403085434"", ""3399065363"", ""2163598980"", ""3585132399"", ""2061878743"", ""380806748"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,7200,16800,31200,1,1,1,0.23076923076923078,0.23076923076923078,0.5384615384615384,3,4,4,4,0,"[""393974127"", ""668299740"", ""2095565695"", ""3403085434"", ""1282141666"", ""3399065363"", ""754480263"", ""493591231"", ""2519598785"", ""3261353684""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
13600,4800,14400,32800,1,1,1,0.4146341463414634,0.14634146341463414,0.43902439024390244,4,4,4,4,0,"[""365620721"", ""1113837674"", ""668299740"", ""876563814"", ""3970837787"", ""3074274290"", ""1292979587"", ""2947183272"", ""7409189"", ""2519598785""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,8000,7200,20000,1,1,1,0.24,0.4,0.36,4,4,4,4,0,"[""2481177645"", ""393974127"", ""3585132399"", ""499683006"", ""1235347618"", ""2603935618"", ""1998374645"", ""630839635""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
14400,4800,5600,24800,1,1,1,0.5806451612903226,0.1935483870967742,0.22580645161290322,4,4,4,4,0,"[""4104549924"", ""393974127"", ""2481177645"", ""1144549437"", ""1113837674"", ""3585132399"", ""3399065363"", ""3633614685"", ""754480263"", ""1193964439"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,4000,8800,23200,1,0,1,0.4482758620689655,0.1724137931034483,0.3793103448275862,3,3,4,4,0,"[""2481177645"", ""668299740"", ""4053935515"", ""98582110"", ""4104549924"", ""1672893796"", ""2163598980"", ""630839635"", ""1813726886"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
4800,11200,8800,24800,1,1,1,0.1935483870967742,0.45161290322580644,0.3548387096774194,3,4,4,4,1,"[""4053935515"", ""3403085434"", ""1250307611"", ""3585132399"", ""499683006"", ""630839635"", ""7409189"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,8000,5600,22400,1,1,1,0.39285714285714285,0.35714285714285715,0.25,4,4,4,4,1,"[""1770441818"", ""2010028405"", ""393974127"", ""3791587546"", ""3403085434"", ""865958998"", ""3361075077"", ""2163598980"", ""465043967"", ""1254091416"", ""754480263"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,4800,8800,23200,1,1,1,0.41379310344827586,0.20689655172413793,0.3793103448275862,4,4,4,3,0,"[""3791587546"", ""1396247347"", ""3585132399"", ""2447176615"", ""7409189"", ""1439347412"", ""3812615317""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,800,6400,14400,1,0,1,0.5,0.05555555555555555,0.4444444444444444,4,4,4,4,1,"[""3791587546"", ""1770441818"", ""668299740"", ""3403085434"", ""2829638276"", ""2617435668""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,3200,12000,27200,1,0,1,0.4411764705882353,0.11764705882352941,0.4411764705882353,4,3,4,3,1,"[""3403085434"", ""1798666702"", ""365620721"", ""2010028405"", ""2829638276"", ""1047818222"", ""3399065363"", ""3577481646"", ""3190916303"", ""1813726886"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
9600,8000,4800,22400,1,1,1,0.42857142857142855,0.35714285714285715,0.21428571428571427,4,4,3,4,0,"[""4053935515"", ""2010028405"", ""393974127"", ""2481177645"", ""668299740"", ""865958998"", ""2829638276"", ""3270001687"", ""3633614685"", ""2971868509"", ""2121044373""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,3200,5600,19200,1,0,1,0.5416666666666666,0.16666666666666666,0.2916666666666667,4,4,4,4,1,"[""98582110"", ""2739107182"", ""393974127"", ""668299740"", ""4053935515"", ""3970837787"", ""4139877411"", ""3633614685"", ""380806748"", ""3190916303"", ""2922054143""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,6400,9600,24000,1,1,1,0.3333333333333333,0.26666666666666666,0.4,3,2,2,1,0,"[""393974127"", ""4104549924"", ""668299740"", ""1932939246"", ""2010028405"", ""1055679805"", ""3577481646"", ""3190916303""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,12000,1600,26400,1,1,0,0.48484848484848486,0.45454545454545453,0.06060606060606061,4,4,4,3,0,"[""1396247347"", ""800008313"", ""2603935618"", ""334300056"", ""3491236900"", ""4204808176"", ""1439347412"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,3200,8000,23200,1,0,1,0.5172413793103449,0.13793103448275862,0.3448275862068966,4,4,4,4,0,"[""1113837674"", ""2407033488"", ""2010028405"", ""2481177645"", ""3585132399"", ""7409189"", ""380806748"", ""1813726886"", ""2947183272""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
2400,4800,6400,13600,0,1,1,0.17647058823529413,0.35294117647058826,0.47058823529411764,3,4,4,4,0,"[""3403085434"", ""2010028405"", ""2447176615"", ""2163598980"", ""3005970438""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12800,3200,3200,19200,1,0,0,0.6666666666666666,0.16666666666666666,0.16666666666666666,4,4,4,4,1,"[""1396247347"", ""395867183"", ""4104549924"", ""393974127"", ""98582110"", ""1378931225"", ""1292979587""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,1600,16000,26400,1,0,1,0.3333333333333333,0.06060606060606061,0.6060606060606061,4,4,4,4,1,"[""1770441818"", ""393974127"", ""4053935515"", ""668299740"", ""98582110"", ""876563814"", ""343572757"", ""2519598785"", ""1254091416""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
10400,9600,1600,21600,1,1,0,0.48148148148148145,0.4444444444444444,0.07407407407407407,3,4,4,2,0,"[""3791587546"", ""393974127"", ""2739107182"", ""4104549924"", ""2010028405"", ""865958998"", ""3028234315"", ""380806748""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,6400,4800,17600,1,1,1,0.36363636363636365,0.36363636363636365,0.2727272727272727,3,4,4,4,0,"[""668299740"", ""4053935515"", ""2010028405"", ""4104549924"", ""1055679805"", ""968099481"", ""1813726886"", ""7409189"", ""754480263""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8800,3200,8800,20800,1,0,1,0.4230769230769231,0.15384615384615385,0.4230769230769231,4,4,4,3,0,"[""3791587546"", ""2010028405"", ""393974127"", ""4053935515"", ""112198670"", ""805079544"", ""1998374645"", ""915014646"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,3200,800,12000,1,0,0,0.6666666666666666,0.26666666666666666,0.06666666666666667,4,4,4,2,0,"[""811521119"", ""98582110"", ""2481177645"", ""2163598980"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
8000,6400,800,15200,1,1,0,0.5263157894736842,0.42105263157894735,0.05263157894736842,3,4,4,4,0,"[""1414319208"", ""811521119"", ""4104549924"", ""1414025773"", ""1378931225"", ""465043967""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,4800,11200,22400,1,1,1,0.2857142857142857,0.21428571428571427,0.5,3,4,4,4,1,"[""393974127"", ""3403085434"", ""2739107182"", ""3399065363"", ""2163598980"", ""3633614685"", ""2121044373"", ""2519598785"", ""2081037738""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,2400,6400,16000,1,0,1,0.45,0.15,0.4,4,4,4,4,1,"[""2010028405"", ""393974127"", ""381961617"", ""26002154"", ""4104549924"", ""3399065363"", ""3074274290"", ""1813726886"", ""3190916303"", ""1998374645"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
5600,3200,4000,12800,1,0,0,0.4375,0.25,0.3125,4,4,4,3,0,"[""3696726732"", ""4104549924"", ""2010028405"", ""2447176615"", ""4139877411"", ""3399065363"", ""968099481"", ""1193964439""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
12000,11200,12000,35200,1,1,1,0.3409090909090909,0.3181818181818182,0.3409090909090909,3,4,4,4,0,"[""4053935515"", ""3403085434"", ""668299740"", ""3791587546"", ""811521119"", ""3074274290"", ""3585132399"", ""1055679805"", ""1193964439"", ""7409189"", ""968099481"", ""2519598785""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
2400,800,4000,7200,0,0,0,0.3333333333333333,0.1111111111111111,0.5555555555555556,4,4,4,3,0,"[""2010028405"", ""4104549924"", ""2829638276"", ""1813726886"", ""465043967"", ""380806748""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
11200,2400,8000,21600,1,0,1,0.5185185185185185,0.1111111111111111,0.37037037037037035,3,4,4,4,0,"[""1396247347"", ""98582110"", ""4053935515"", ""499683006"", ""3399065363"", ""1813726886"", ""630839635""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,4800,4800,16800,1,1,1,0.42857142857142855,0.2857142857142857,0.2857142857142857,4,4,4,4,0,"[""2481177645"", ""3696726732"", ""668299740"", ""2566692615"", ""1644605047"", ""3074274290"", ""380806748"", ""1292979587""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
13600,3200,800,17600,1,0,0,0.7727272727272727,0.18181818181818182,0.045454545454545456,4,4,3,1,0,"[""1414319208"", ""2010028405"", ""4053935515"", ""2108215830"", ""3791587546"", ""1644605047"", ""2447176615"", ""968099481""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
6400,17600,10400,34400,1,1,1,0.18604651162790697,0.5116279069767442,0.3023255813953488,4,4,4,4,0,"[""4053935515"", ""2481177645"", ""1282141666"", ""499683006"", ""3585132399"", ""1055679805"", ""3261353684"", ""3577481646"", ""1998374645""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
7200,12000,12800,32000,1,1,1,0.225,0.375,0.4,3,4,4,4,0,"[""710436191"", ""2010028405"", ""2447176615"", ""3633614685"", ""3140772621"", ""951866250"", ""630839635"", ""3190916303"", ""380806748"", ""7409189""]","[3089858203, 3089858203, 1928108461, 2521902222, 3089858203, 3832675871, 1928108461, 2521902222, 2521902222, 1928108461, 3089858203, 1928108461, 2521902222, 3832675871, 3832675871]"
